22	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_39_AMER_1587_The_third_voyage_Northwestward_made_by_M_John_Davis_Gentleman_for_the_discovery_of_a_passage_to_the__pp.414-422.txt	0.08024547869869723	3.6589183246977866E-5	2.4600623152253443E-5	0.39619765482753405	5.003497369384943E-5	7.181154894258729E-5	8.916765247857587E-5	7.814856566044922E-5	1.4950066359605105E-4	8.931791304373384E-5	6.153897091285523E-5	0.19198904294423566	1.007454211468011E-5	0.21237452658315736	0.003543205308376189	4.900403706705109E-5	4.869133104519238E-5	0.04910881842309501	0.06577668868232711	6.104527623170486E-6
23	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_40_AMER_1587_A_letter_of_M_John_Davis_to_M_Wil_Sanderson_of_London_concerning_his_3_voyage_pp.423-423.txt	0.004777720906388828	7.937042281212745E-4	5.336445604309689E-4	0.20989048352455872	0.0010853746011951547	0.001557759014158293	0.001934253145422143	0.10585119078348658	0.0032430160575645773	0.0019375126455066555	0.0013349229765001558	0.3282760703734447	2.1854017945229504E-4	0.006674054633625027	0.18101630635355806	0.0010630111952100673	0.0010562278764889878	0.006365146103787504	0.14225863948169207	1.3242135940800824E-4
24	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_41_AMER_1587_A_traverse-booke_of_M_John_Davis_contayning_all_the_principall_notes_and_observations_taken_in_his_t_pp.424-439.txt	0.012409367783176951	5.0321111747387895E-5	3.383324241877337E-5	0.7881204825745411	6.88131102990328E-5	9.876243901649331E-5	0.0012232194456954467	1.0747773949893671E-4	2.0560829544471747E-4	1.2283894540576938E-4	0.0011852217138762632	0.021913399075263663	1.385551998071607E-5	0.07966541234583623	0.012577081113749127	0.001167982416607912	6.696519826953398E-5	4.035523776096114E-4	0.08055740999338284	8.395558179505163E-6
25	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_42_AMER_1587_A_report_of_M_John_Davis_concerning_his_three_voyages_made_for_the_discovery_of_the_Northwest_passag_pp.440-444.txt	3.3952995923994554E-4	5.640479414823672E-5	3.7923587292313E-5	0.2912524184960327	0.03585283969667572	1.107025431049276E-4	1.3745819492024325E-4	1.2047149916694793E-4	0.0014641108446684832	0.0038386250672455403	9.486664304595064E-5	0.2515533624739198	1.5530613795901243E-5	0.14110983233546143	0.20037802206118618	7.554316270308876E-5	7.50611044217438E-5	0.03252711277493515	0.04095077359023155	9.410557804282117E-6
26	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_43_AMER_1385_The_voyage_of_M_Nicolas_Zeno_and_M_Anthony_his_brother_pp.445-464.txt	9.255597467838136E-5	1.5375964791472544E-5	1.0337981935373647E-5	3.05803036488993E-5	0.18901715280660158	0.02592466462885606	0.010462524387759404	0.004740929129002504	0.032683152921638634	0.005418206932045958	2.58606770113588E-5	0.3059957067145218	4.233650251220718E-6	0.1255662234539195	0.12053635226847159	2.0593090135326487E-5	0.02154315224127817	0.15549023071134538	0.002419600841062376	2.5653210449892654E-6
27	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_44_AMER_1385_A_testimony_of_Ortelius_for_the_credit_of_the_history_of_M_Nicolas_andamp_M_Antonio_Zeni_pp.464-466.txt	9.738826309220168E-4	1.6178734107784402E-4	1.0877721379555182E-4	3.2176881800954557E-4	0.28330094730717215	0.014471516307796329	0.003932771252496291	3.455515407902878E-4	0.025430525270853998	0.011010428322675311	0.0038106047942336953	0.1023002078962145	4.454686430983621E-5	0.05089937673709971	0.2916697965670913	2.1668242238812886E-4	2.152997220563381E-4	0.20299175151101975	0.007766784931789272	2.6992548208098608E-5
28	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_01_AMER_1527_The_voyage_of_two_ships_whereof_the_one_was_called_The_Dominus_vobiscum_set_out_the_20_of_May_1527_f_pp.001-002.txt	0.025782367741084722	2.2346401587510515E-4	1.5024533358739853E-4	0.03954398724493917	0.2104656826728982	4.385803586978855E-4	5.445806640317432E-4	0.02491450386641692	9.130572398312851E-4	5.454983622785504E-4	0.06880006047209983	0.375896480370485	6.152904873150567E-5	0.0018790514120479412	0.18292535654997666	2.9928623558439857E-4	0.039396929931370686	0.026229300486235525	9.52755328934835E-4	3.7282664892686854E-5
29	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_02_AMER_1536_The_voyage_of_M_Hore_and_divers_other_gentlemen_to_Newfoundland_and_Cape_Briton_in_the_yere_1536_pp.003-007.txt	0.07724254884043019	0.06294766573348896	4.295811915853971E-5	0.036459919003255604	8.737211040273569E-5	1.2539881845035264E-4	1.557064069700627E-4	0.06721248911978513	2.610611642352497E-4	1.5596879509019023E-4	0.03783772439430862	0.31708883153764994	1.759237471147195E-5	0.06481844816494381	0.11239092412238902	8.557186745015629E-5	8.502581369918174E-5	0.2227017221258026	2.7241163483794964E-4	1.065985294029975E-5
30	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_03_AMER_1578_An_act_against_the_exaction_of_money_or_any_other_thing_by_any_officer_for_licence_to_traffique_into_pp.007-009.txt	0.006172257854503358	2.2130082501275498E-4	1.4879091896294883E-4	4.401314986357916E-4	3.0262443638598966E-4	4.3433478465937115E-4	0.010219573847910907	0.005312795132012535	9.042186039092064E-4	0.6587982288822122	3.7220358108364294E-4	0.2028530676705766	0.0049010658657174	0.011541126565626444	0.09403220682678036	2.9638906555231074E-4	2.9449773881356746E-4	0.0017747317378277443	9.435324049954426E-4	3.692175882150536E-5
31	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_04_AMER_1578_A_letter_written_to_M_Richard_Hakluyt_of_the_Midle_Temple_contayning_a_report_of_the_true_state_and__pp.009-016.txt	0.030668435512696206	4.091071744356568E-5	2.750619318075672E-5	0.023345379059942592	5.594458496841106E-5	8.029318304659432E-5	9.969920921802432E-5	8.73786623432937E-5	0.02253640261815629	9.986721700006726E-5	0.10386210174542096	0.2764039088947836	1.1264442363878766E-5	0.08087328785829805	0.17038887090948746	5.479188481775511E-5	0.019739377395840016	0.2598113213814653	0.011806432998521672	6.825531005494554E-6
32	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_05_AMER_1578_The_letters_patents_granted_by_her_Majestie_to_sir_Humfrey_Gilbert_knight_for_inhabiting_some_part_o_pp.017-023.txt	3.24326036909529E-4	5.387902554975237E-5	3.62253946586679E-5	1.0715665546606901E-4	7.367848601142983E-5	1.057453579689984E-4	1.313029097609454E-4	0.0024718834361689554	2.201456648875014E-4	0.9063236501066254	9.061857882255562E-5	0.068242093180711	1.4835163396103952E-5	0.00280986143213191	0.017001543389621763	7.216039088259059E-5	7.169991884560742E-5	0.0016104885091462531	2.2971720305533751E-4	8.989159379640927E-6
33	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_06_AMER_1583_A_learned_and_stately_Poeme_written_in_Latine_Hexamiters_by_Stephanus_Parmenius_Budeius_concerning_t_pp.023-033.txt	1.365470262000497E-4	2.2684027417223458E-5	1.5251535031533985E-5	4.511485658339731E-5	0.005984564689694138	4.452067525233654E-5	0.0010475383150740153	4.844940632023369E-5	9.268523784788311E-5	5.537401517429573E-5	3.815203236410656E-5	0.0014440541361322677	0.9897830584770875	1.907441499354908E-4	2.1214976343747962E-4	3.038080716041773E-5	3.0186940248289826E-5	6.780442876210266E-4	9.671502554372226E-5	3.7845958746465007E-6
34	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_07_AMER_1583_The_voyage_of_Sir_Humfrey_Gilbert_to_Newfoundland_An_1583_pp.034-043.txt	0.005533025043512631	3.0570927383933556E-5	2.0554267607194332E-5	0.03014894047924285	0.015420187722664413	5.9999853870281575E-5	7.450119371395148E-5	7.339198766073726E-4	7.935358508136502E-4	0.07763516503462167	0.010749422210420705	0.2780883916914513	8.417462979026864E-6	0.004937440373384605	0.5284999218957512	0.009401698385181172	0.0040524344725511455	0.011611795514296528	0.021526351970071998	6.737257738744315E-4
35	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_08_AMER_1583_Orders_agreed_upon_by_the_Captaines_and_Masters_to_bee_observed_by_the_fleete_of_sir_Humfrey_Gilbert_pp.043-055.txt	0.12846399684830073	2.607316697572714E-5	1.7530212435354694E-5	0.14831777838525256	6.05908082818E-4	6.214259007148159E-4	6.354017459789966E-5	5.568805916286108E-5	1.065330083650831E-4	0.057089002279490424	0.0034653734931467776	0.3033239332203304	7.1790402367548275E-6	0.09545158545319664	0.18329523594978947	3.4919895104230776E-5	3.4697063228831896E-5	0.025870504677507216	0.05314474505051227	4.3500388339499004E-6
36	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_09_AMER_1583_A_briefe_relation_of_Newfound-land_and_the_commodities_thereof_pp.055-064.txt	0.04794490623915049	3.410551848519658E-5	2.29307389017992E-5	8.137617162838814E-4	0.018694922707315865	6.693699865832076E-5	8.31149741540306E-5	7.28438602396022E-5	8.852839591256401E-4	8.325503506897366E-5	0.0679371158277118	0.21849123620004643	9.390684673194884E-6	0.08159330318522086	0.24796818073406326	4.567765508068873E-5	0.0738925911929858	0.15915689120367468	0.0821978614153703	5.690153789170208E-6
37	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_10_AMER_1583_Reckonings_of_the_Master_and_Masters_mate_of_the_Admirall_of_sir_Humfrey_Gilbert_in_their_course_fro_pp.064-065.txt	0.22415838360894894	6.297291154220811E-4	4.2339640521437685E-4	0.001252429218414966	8.611419257902507E-4	0.0012359342073163149	0.0015346466342408731	0.0013449993347125035	0.0025730260226328335	0.001537232738777316	0.02860509925565299	0.02631526658344703	1.7339092953609506E-4	0.005295230101847402	0.005889469290847831	8.433986816826205E-4	8.38016760878239E-4	0.005050140447101106	0.6913340049334534	1.0506380408276335E-4
38	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_11_AMER_1583_The_maner_how_the_sayd_Admirall_was_lost_pp.065-077.txt	0.05340310816759898	2.341591792049751E-5	1.5743619326999785E-5	0.08352475650739526	3.2020797765858895E-5	4.595711591682775E-5	5.7064472237822795E-5	5.001260582281061E-5	9.567568765324071E-5	0.01798192450767321	3.9382991472659415E-5	0.42553934556347206	6.447387733461632E-6	0.12874306220692266	0.22504674726932472	3.1361030990760454E-5	0.018980197003819053	0.03552517662390392	0.010854693818797202	3.9067042519834456E-6
39	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_12_AMER_1583_A_letter_of_the_learned_Hungarian_Stephanus_Parmenius_Budeius_to_master_Richard_Hakluyt_the_collecto_pp.078-084.txt	0.0137292322111845	4.109456833280989E-5	2.762980475229616E-5	0.07647895132692005	0.016234431008577892	9.79444850887384E-4	1.0014725289501343E-4	0.014468424681343803	1.6790932977318613E-4	0.04683743938141002	6.911653174215112E-5	0.1536129203077724	0.4727752937251247	0.07764156537166855	0.07049001728331963	5.503811703700197E-5	5.468690616419805E-5	0.056054591410568226	1.7520972589718485E-4	6.856204629017661E-6
40	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_13_AMER_1583_A_relation_of_Richard_Clarke_of_Weymouth_master_of_the_ship_called_The_Delight_which_went_as_Admiral_pp.085-088.txt	0.2325493592341947	7.689472737594393E-5	5.169992994383407E-5	0.10442367288524126	1.0515199630122548E-4	1.509169920823689E-4	1.8739205742340057E-4	1.6423467587999891E-4	0.00872311688393656	0.0069148524680260545	0.10440007017747419	0.30425301681431016	2.1172354794494585E-5	0.18900663754790925	0.02090058299669811	1.0298541088376931E-4	1.0232823731043937E-4	0.027525239171580177	3.278463469275887E-4	1.2829091706532825E-5
41	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131.txt	0.004508450525779607	0.013241540230525107	4.9016288108136996E-6	0.004638514306685649	0.03381311370737499	1.4308318739230836E-5	0.007192962221031805	1.5570957637710726E-5	0.03765970311907072	0.11067525947568714	0.013724857811765544	0.2547849251387557	2.007333943512264E-6	0.018079016210185702	0.39135552246156596	9.76396404462777E-6	0.008779385328752592	0.09285766321828891	0.008641317725479594	1.216315874965941E-6
42	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_15_AMER_1582_A_letter_of_the_right_honourable_sir_Francis_Walsingham_to_master_Richard_Hakluyt_then_of_Christchur_pp.131-131.txt	0.004777720906388828	7.937042281212745E-4	5.336445604309689E-4	0.0015785491598436037	0.0010853746011951547	0.001557759014158293	0.001934253145422143	0.0016952236011290244	0.0032430160575645773	0.05401549623668544	0.0013349229765001558	0.34563539823717093	2.1854017945229504E-4	0.006674054633625027	0.5629215193555358	0.0010630111952100673	0.0010562278764889878	0.006365146103787504	0.003384016571881982	1.3242135940800824E-4
