10	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_27_AMER_1576_The_first_voyage_of_M_Martin_Frobisher_to_the_Northwest_for_the_search_of_a_passage_to_China_anno_15_pp.204-211.txt	3.9149891129874096E-5	3.0771786464372184E-5	6.023582747499329E-5	0.1500688212545943	0.002428802462282392	7.375092411825252E-5	0.006691172093169209	1.3675760902312023E-4	0.0029485525233736007	0.028642784562221166	0.06817350569961117	2.8282138509195146E-5	4.564279741520182E-5	1.8063118958910928E-5	7.246659511029986E-5	2.632763247718938E-5	3.946254102347108E-5	2.4629183011156693E-5	0.35306569063745913	0.24945912740126097	1.4946779433105232E-5	1.360514892410665E-4	0.0053566396424615395	0.06987717425815013	4.2086799988168005E-5	2.6608025240453238E-5	2.4406810994523832E-5	8.311276124058524E-5	4.041140976211584E-5	0.012425127712370162	2.5727799722401412E-5	2.2542484458858564E-5	7.3268522838236725E-6	9.347554261816604E-6	3.665134081104035E-5	2.976122496652459E-5	0.04351247540874689	7.336157371491266E-5	5.9326761622274174E-5	0.006122916631841589
11	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_28_AMER_1577_The_second_voyage_of_M_Martin_Frobisher_to_the_West_and_Northwest_regions_in_the_yeere_1577_pp.211-230.txt	0.009336483469151485	1.2319831321680049E-5	0.014523152888642225	0.14224295146533483	0.1110960350455492	2.9527013194598853E-5	0.14559796311153833	5.475244919796323E-5	0.03777329336834459	0.022514346607643988	2.2033123028689172E-5	1.132307271965156E-5	1.8273608061590746E-5	7.231773136567024E-6	2.9012817609697176E-5	1.0540564214355767E-5	1.5799272801302468E-5	0.045578261931650196	0.13444952291078954	0.03255681498479813	5.984111505239185E-6	0.0014353303934868432	0.031487879772640004	1.3685696762385364E-5	1.684992443723869E-5	1.0652822615447623E-5	9.7715416978081E-6	0.0021045661010833695	0.0020874701340347353	4.867427314657563E-4	1.0300414414513549E-5	9.025137569646058E-6	2.9333878408419373E-6	3.7423986387389468E-6	1.4673777131146406E-5	1.191524164314184E-5	0.24215577999818358	2.937113237501339E-5	2.3752137266849162E-5	0.0241999338364791
12	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_29_AMER_1578_The_third_and_last_voyage_of_M_Martin_Frobisher_for_the_discovery_of_a_Northwest_passage_in_the_yere_pp.231-250.txt	1.6718753560837273E-5	1.3140928357064404E-5	2.5723390947543677E-5	0.2073249196288687	0.1313882199234887	3.149494135569105E-5	0.13578600468710758	0.003740633609507743	0.05060107249417628	8.168301844514026E-4	7.599479948510618E-4	1.207773738987202E-5	1.9491514785584894E-5	7.71375923913305E-6	3.094647545820583E-5	1.1243075945377234E-5	3.8507546876335975E-4	1.0517762100597011E-5	0.19901207153727535	0.06013407536577437	6.382942957396701E-6	0.024729054448957278	0.046474308542379036	1.4597826542846635E-5	1.7972944926774125E-5	1.136281618919297E-5	1.042279930919159E-5	0.006295287259568642	0.004804159074795816	0.008988316948924487	1.0986920545819411E-5	9.626648540768817E-6	3.1288934445192585E-6	3.991823516990928E-6	1.565176088641685E-5	1.2709373424139133E-5	0.08338905521190289	3.132867132902207E-5	0.035006539152793566	3.719670566071264E-5
13	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_30_AMER_1578_Experiences_and_reasons_of_the_Sphere_to_proove_all_parts_of_the_worlde_habitable_and_thereby_to_con_pp.250-309.txt	0.013851883768234674	4.050440994583261E-6	0.0011429066579037128	0.08864647800009003	0.122102829375941	9.707716085409406E-6	0.16658752347564476	0.0033094371309921786	0.03239449037719514	0.01829792116033535	7.243919370637047E-6	3.7227326195298655E-6	6.007888361374152E-6	2.377619434150055E-6	2.3653424438502515E-4	3.4654641191988127E-6	5.194391105532847E-6	0.24425048863878657	0.128305379171987	0.0244370690684449	1.9674206508269605E-6	1.790823974533135E-5	0.0306685027877126	4.499502124534096E-6	5.539818112291712E-6	3.5023717697904788E-6	3.212629462177106E-6	1.093999971992674E-5	5.319289178705658E-6	0.006061913529528477	3.386509093864161E-6	2.967231144595155E-6	9.644218377121404E-7	1.230403604450786E-6	4.824357321579676E-6	3.917422402270834E-6	0.11888477534758189	9.656466515067716E-6	6.887958340785966E-4	1.1465176384635187E-5
14	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_31_AMER_1578_A_letter_of_M_Martin_Frobisher_to_certaine_Englishmen_which_were_trecherously_taken_by_the_Salvages__pp.309-322.txt	0.0010228327752090675	1.7845982606405943E-5	3.493354312223001E-5	0.17354291926885385	0.22593729791618078	4.277157293238586E-5	0.17690265424261475	0.011080719427568246	0.03221390425512119	0.014611020022327722	3.191624301242205E-5	1.64021205753339E-5	2.647036985397267E-5	1.0475638362153264E-5	4.2026731122068385E-5	1.5268612103485028E-5	2.2886153247060567E-5	0.014516138763128175	0.1827563136178767	0.04866060659482187	8.66832889581551E-6	0.0020791584371399425	0.03261033744188886	1.9824517073401713E-5	2.4408082430239745E-5	1.543122483908172E-5	1.4154638860191249E-5	4.820093539863694E-5	2.3436446127365794E-5	0.003705458603114546	1.492074133813013E-5	1.307342965036313E-5	4.2491806112138445E-6	5.421079174650976E-6	2.1255808185611203E-5	1.725991124086556E-5	0.05723899171172938	4.254577062045817E-5	3.4406333776926436E-5	0.022553393527264418
15	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_32_AMER_1578_Articles_and_orders_prescribed_by_M_Martin_Frobisher_to_the_Captaines_and_company_of_every_ship_whic_pp.322-367.txt	0.010608529163241991	5.404934446828393E-6	0.005462858674669696	0.2804957144581397	0.16959869476271097	1.2954038619554767E-5	0.2339572779031208	2.4020896958022376E-5	0.007181796760390012	0.002001940632017992	9.666332478059458E-6	4.967638288901645E-6	8.016964770136475E-6	3.1727106254040017E-6	1.2728451648704653E-5	4.624337551677535E-6	6.9314288133413725E-6	0.008485648132120356	0.18590238257793537	0.02533927705486953	2.6253387375046198E-6	0.011534262604352193	0.023355793895994084	0.004549569585955025	7.39236882708126E-6	4.673587357390339E-6	4.286953363408607E-6	1.4598405806577794E-5	3.100024550337836E-4	2.135429039042919E-4	4.518979459372978E-6	3.959492274192348E-6	1.2869306870276242E-6	1.6418584628417962E-6	6.4376533582604565E-6	5.227433583929876E-6	0.030814966348303052	1.2885650864123842E-5	1.0420495341804929E-5	1.5299204916983098E-5
16	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_33_AMER_1578_A_generall_and_briefe_description_of_the_country_and_condition_of_the_people_which_are_founde_in_Met_pp.367-375.txt	3.790780961792892E-5	2.9795511283168525E-5	5.832476704789756E-5	0.11608609192339588	0.07582319609300303	7.141107956971297E-5	0.13839353578533972	1.3241879497068916E-4	0.02539738271553994	0.039422694614325016	5.3287106670809806E-5	2.7384850666324535E-5	4.4194719957340866E-5	1.749004287978463E-5	7.016749757969558E-5	2.5492353895067066E-5	3.821054028464325E-5	0.12358946919674037	0.05465764023575934	0.03699351264320373	1.4472573302227492E-5	1.3173507776246632E-4	0.014370624563027817	8.680017041094424E-4	4.075154120063211E-5	2.5763850831106833E-5	2.3632472986755895E-5	8.047590016219337E-5	3.912930492124534E-5	0.0011771872656946797	8.598143989622344E-4	2.182729464934479E-5	7.0943983101382555E-6	9.050990874398977E-6	3.54885290765613E-5	2.8817011170855723E-5	0.3677440956672384	7.103408181726688E-5	5.744454249859503E-5	0.00342395054967344
17	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_34_AMER_1583_The_letters_patents_of_her_Majesty_graunted_to_M_Adrian_Gilbert_and_others_for_the_search_and_discov_pp.375-381.txt	5.6210691511676085E-5	4.418156337840006E-5	8.648548995743477E-5	5.130006520063522E-5	0.07405412908543463	0.7367252777780782	0.015797140350742325	0.0014343698297712268	0.08718053440980342	2.702610649254709E-4	7.901551539939158E-5	4.060697276927461E-5	6.55330865857273E-5	2.5934693002588565E-5	1.0404620051518647E-4	3.780072906202322E-5	5.6659588461653254E-5	3.536212664888692E-5	0.00924286332328117	0.004096301171772496	2.146031019652659E-5	0.012575497992744548	0.03368929571390202	4.9079850453864574E-5	6.0427451075165544E-5	3.82033118192944E-5	3.504284900935752E-5	1.1933176946214285E-4	5.8021956693434473E-5	0.019077784948580145	3.6939500257423634E-5	0.002508397638188594	1.051975935543186E-5	1.3421045980858031E-5	5.262331905302846E-5	4.2730617820961646E-5	0.0018116364522112707	1.0533119428660087E-4	8.518026997504762E-5	1.2506031263255393E-4
18	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_35_AMER_1585_The_first_voyage_of_M_John_Davis_for_the_discovery_of_a_Northwest_passage_1585_pp.381-393.txt	0.005282205739870275	0.005802929593760661	3.6733725985217494E-5	0.04787260021157033	0.04933197218767535	4.497566234714962E-5	0.07980045465045234	0.030055885215095363	0.01021145065733162	0.01588978297477963	5.593940283855161E-4	1.724734879261087E-5	2.7834431495854602E-5	1.1015465215456394E-5	4.419243761478274E-5	1.6055428767174836E-5	5.498986032606703E-4	1.5019660190560116E-5	0.30575399388670005	0.11111313972753421	9.115022123421627E-6	0.0037638001536971144	0.013783311231088665	2.084610700425046E-5	2.5665871013423655E-5	1.6226421204163413E-5	1.4884050652712182E-5	5.068480878018857E-5	2.464416469573986E-5	0.007051405505598099	1.5689631649828242E-5	1.374712495618168E-5	4.468147868307736E-6	5.7004362898155965E-6	2.2351154898677276E-5	1.814934282024404E-5	0.13012441181125392	5.705713130124921E-4	3.617934867629507E-5	0.1819913667158916
19	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_36_AMER_1586_The_second_voyage_of_M_John_Davis_for_the_discovery_of_the_Northwest_pass_1586_pp.393-407.txt	2.155167118191269E-5	1.693959815520728E-5	0.04465177141414325	0.020430310608635562	0.11620622732659713	4.059923591322345E-5	0.10621130612255085	7.528386251480086E-5	1.991540054453327E-4	0.03285558041868547	3.02952402889994E-5	1.556906882446915E-5	0.005246452909297844	9.943588323931907E-6	3.989222407564348E-5	1.4493130421853506E-5	2.1723782202081547E-5	1.3558148909654614E-5	0.25226882397408573	0.07514380111712077	8.228070788300434E-6	7.489514977720009E-5	0.0015247848123310427	0.01758146284055457	2.3168413711163257E-5	1.4647484175114376E-5	1.3435735067771074E-5	4.57528450164983E-5	2.2246126108025735E-5	0.003042594974655113	1.4162927759157807E-5	1.2409439685771591E-5	4.033367824589443E-6	5.145746514018618E-6	2.017624117817819E-5	1.6383292927219213E-5	0.13834776232619153	4.0384901936163605E-5	3.2658861158245114E-5	0.18564238899526653
20	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_37_AMER_1586_A_letter_of_M_J_Davis_to_M_Wil_Sanderson_of_London_concerning_his_second_voyage_pp.407-408.txt	4.214043896694451E-4	0.009612470035534216	0.1491483144748316	3.8459005012215374E-4	0.03542456361197297	7.93845455725785E-4	0.24836659851947498	0.08500325967957043	0.08742531881082315	0.03915109870137978	5.923692476613759E-4	3.044252991017812E-4	4.912931973106386E-4	1.9442908781419445E-4	7.800211035727833E-4	2.833872477112846E-4	0.009706016199138981	2.6510535624334777E-4	0.06001132175650563	0.06783443371677948	1.6088521022029678E-4	0.0014644407208453736	0.07622067270338347	3.679453831533504E-4	4.530168986503382E-4	0.009567651845581294	2.627117724748037E-4	8.946150656752485E-4	4.349832138739092E-4	0.0038050248184370093	2.769307251351009E-4	2.42644401577134E-4	7.886529504310334E-5	1.0061587107702168E-4	3.9451031559210767E-4	3.2034599537527963E-4	0.004300361085475542	7.896545380922544E-4	6.385856269577705E-4	0.1030312725724356
21	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_38_AMER_1586_The_voyage_and_course_which_the_Sunshine_a_barke_of_50_tunnes_pp.408-413.txt	6.064001600880915E-5	4.7663009269399905E-5	9.330042656492072E-5	0.060155979069277485	0.0211244247778578	1.1423421854122752E-4	0.005021805765360284	0.09637284508742637	0.001895930056225016	0.0016271269647379673	8.524182837651305E-5	4.380674588012493E-5	7.069700287959837E-5	2.797831082604355E-5	1.122448967486211E-4	4.0779374062487775E-5	6.11242854155868E-5	3.8148613162828875E-5	0.4239977960247892	0.06719086005627234	2.315135286320158E-5	0.006888581271241935	2.835834931976279E-4	5.29472745698937E-5	6.518905037502372E-5	0.00805463189713169	3.780417688831167E-5	1.2873494731942134E-4	6.259400637370642E-5	0.055305900206720875	3.9850281623066026E-5	3.4916485819303246E-5	1.1348701796164515E-5	1.447860578205378E-5	5.676996357800484E-5	4.6097731215264956E-5	0.11013553682516158	1.1363114624625633E-4	9.189235705895256E-5	0.14036973369535508
22	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_39_AMER_1587_The_third_voyage_Northwestward_made_by_M_John_Davis_Gentleman_for_the_discovery_of_a_passage_to_the__pp.414-422.txt	3.644717673933892E-5	2.8647454883887365E-5	5.607744457675247E-5	0.026523453765651177	0.09537816379338813	6.865952595143699E-5	0.06242056025177222	0.007351913992617486	0.001139532974968536	0.01301896686639032	8.539669413328463E-4	2.6329679880629952E-5	0.004056157095475289	1.68161307773539E-5	6.746386065088674E-5	2.4510103255236478E-5	3.673824283430361E-5	2.292890631995069E-5	0.3519710441994841	0.10941954932117387	1.391492788256074E-5	0.003337591369333726	1.7044549749841063E-4	0.061842268376411824	3.918133597034347E-5	2.4771139092225338E-5	2.272188576489437E-5	7.737506825194153E-5	3.7621606379430545E-5	3.2909579362457253E-4	2.3951679980053494E-5	2.098626309049614E-5	6.821042726419689E-6	8.702245457868434E-6	3.4121113947476496E-5	2.7706657541799308E-5	0.07020971268172355	6.829705436966464E-5	5.523113612363729E-5	0.19113155539670526
23	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_40_AMER_1587_A_letter_of_M_John_Davis_to_M_Wil_Sanderson_of_London_concerning_his_3_voyage_pp.423-423.txt	7.599716167586974E-4	5.973371479451555E-4	0.001169288543896797	6.935796810515138E-4	0.08062361857574787	0.018169682375979285	0.263792322235374	0.13655904447480965	0.02376076269309397	0.020391985217879046	0.0010682940802218006	5.490084878377943E-4	8.860109069001177E-4	3.5063846469890204E-4	0.0014067103089578786	5.110679197738742E-4	7.66040728019521E-4	4.7809788206925187E-4	0.058011853045042576	0.17254850148515682	2.901445649856437E-4	0.002641010415532524	0.03703009475271434	6.635622565139719E-4	8.169824361734011E-4	5.165108606218622E-4	4.7378123095924635E-4	0.0016133720352823444	7.844600208601436E-4	0.006862080542974023	4.994240593368478E-4	4.3759121329673155E-4	1.4222772056805813E-4	1.8145327407236808E-4	7.114701453482672E-4	5.7772028482782E-4	0.007755382826786912	0.0014240834948718753	0.0011516418985066674	0.15233319009455237
24	file:/C:/Users/apovzner/Documents/Hakluyt/text-data/CC_ML_FR_trimmed_cleaned_EN_cl_MAlem_AMER/07_41_AMER_1587_A_traverse-booke_of_M_John_Davis_contayning_all_the_principall_notes_and_observations_taken_in_his_t_pp.424-439.txt	0.015558565380849872	3.953213028291918E-5	7.738421629169654E-5	4.590151877751863E-5	0.00312025223110105	9.474689238806689E-5	0.018565667480756692	1.7569079466159664E-4	4.647679370841458E-4	0.0013495537974386488	7.070034218544376E-5	3.633371060596559E-5	5.863673257916773E-5	2.3205463642037624E-5	0.002308564074357718	3.382278108338288E-5	5.069703427329857E-5	3.164080423755048E-5	0.15559875851105187	0.11886951964888144	1.9201941120438235E-5	1.7478365138436723E-4	2.3520671000459254E-4	0.45089147863522294	5.406838703530447E-5	3.418299816926992E-5	3.135512568122149E-5	1.067739277776444E-4	5.1916034107478624E-5	0.0015618701727439076	3.3052183424462584E-5	2.896004863286247E-5	9.41271574801729E-6	1.2008686376809277E-5	4.708552042187326E-5	3.823387453042762E-5	0.0027287230247289894	9.424669878090146E-5	7.62163507286408E-5	0.22719728183084978
