12	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_13_NNE-_1067_The_mariage_of_the_daughter_of_Harald_unto_Jeruslaus_duke_of_Russia_in_his_owne_Countrey_Anno_1067_pp.042-042.txt	4.336990756778632E-4	5.1804966420640536E-5	0.001216478250079629	4.6864402789724857E-5	2.1965271962372278E-4	0.009261882193299922	5.946435285405851E-4	0.06427138698327221	0.01790037961769757	5.639940715326428E-4	0.001032086673971729	6.547832724187063E-4	1.1160527252352989E-4	0.1292757639260576	0.2402131736058141	2.1691767257592698E-4	8.587916660425044E-5	8.784276505589265E-4	0.0010285890953727925	0.1362322905621499	2.1399966448093122E-4	0.027539774043867024	6.114244907221155E-4	0.29639070651780036	4.4667172463509617E-4	3.9218745071456934E-5	6.322652612794184E-4	0.029259488916272964	2.0261883031058402E-4	0.040373529098578116
13	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050.txt	0.019116171407247334	6.176276902227127E-6	0.09737380242822309	5.587254436893568E-6	0.010511643156760626	1.5099421906987116E-4	7.089442082758987E-5	3.6758908005284794E-5	0.0011808906903664552	6.724034002292528E-5	1.2304714250346952E-4	0.037253771251157995	1.3305771907212417E-5	1.6090613549613086E-4	4.192874761431129E-5	2.5861296770994015E-5	1.0238661459087748E-5	0.013449853192315434	0.010608085938179353	3.705191312913268E-5	2.5513406843775504E-5	0.23872948256180246	0.02580992290688588	6.694775152351587E-5	5.3252968708469815E-5	4.675726017316052E-6	0.27746334637108794	0.26753120750685366	2.415656428463456E-5	4.728508359691238E-5
14	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_15_NNE-_1243_The_voyage_of_a_certaine_Englishman_into_Tartaria_and_from_thence_into_Poland_and_Hungary_Anno_1243_pp.050-054.txt	0.011966389163606924	9.626545937180258E-6	2.26049442072535E-4	8.70847637677567E-6	0.03272676090966094	0.001721069244106869	1.104983486962006E-4	5.729362885039319E-5	0.19349906688177243	1.0480297957963977E-4	1.9178527590323622E-4	1.21673686643381E-4	2.0738808593286183E-5	2.507935329727697E-4	6.5351508908556E-5	0.01489755572034701	1.595831055366123E-5	0.019477653621292446	1.9113534591818084E-4	5.7750316160434897E-5	3.976602520962266E-5	0.21163325872961494	0.031313836306167256	0.2645633517757147	8.300180799511302E-5	7.287738553161558E-6	0.007546113057178118	0.20898137153704438	3.765120629332997E-5	7.370006827656096E-5
15	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_16_NNE-_1246_Libellus_historicus_Johannis_de_Plano_Carpini_pp.055-094.txt	6.450615414883035E-6	7.705202378819336E-7	1.809326741028635E-5	0.03805483582798173	3.2670007813855444E-6	1.8837254779584277E-5	8.844419844725357E-6	0.16577792795935595	2.840260739198215E-5	8.38855569623896E-6	1.5350722613857793E-5	9.73890724546742E-6	1.6599590169688022E-6	2.0073814008312103E-5	0.04436208634125901	3.2263211082288364E-6	1.277322242499218E-6	1.3065277888126528E-5	1.52987014413667E-5	0.023669539965034108	3.1829201672217266E-6	5.2854783588793196E-5	9.094011184424573E-6	8.352053874229463E-6	6.643563876220197E-6	5.833193006346566E-7	9.403986011105625E-6	4.3519048303229625E-4	0.7274316604766964	5.899041516131203E-6
16	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_17_NNE-_1246_The_long_and_wonderfull_voyage_of_Frier_John_de_Plano_Carpini_Anno_1246_pp.094-179.txt	1.3777556978165296E-4	4.345626379048068E-7	5.467544013884724E-4	0.07907445697594186	0.003958899173417281	0.0010837240514755563	0.0015475695274930147	0.10040451476418784	0.08043145765928392	4.731028092902047E-6	3.4400137512368757E-4	5.492607481062751E-6	9.36193669890817E-7	0.00866319093266214	0.030787509316757763	1.819599982699892E-6	7.203918805309791E-7	0.04413861037941629	8.628253649967195E-6	0.02166581530537354	1.7951224589641811E-6	0.030747299813748092	7.219765157395136E-5	0.047891802548302026	3.746877111333853E-6	3.2898392743244905E-7	5.303716588988743E-6	0.11459767109664487	0.4336012101172255	2.7160200272089596E-4
17	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_18_NNE-_1253_The_journall_of_Frier_William_de_Rubricis_Anno_1253_pp.179-293.txt	2.7096006326838517E-6	3.2365937042899277E-7	5.755249699397676E-5	0.4350354392713317	1.3723136189140523E-6	2.576744710116248E-4	0.0013524289795181627	0.1415169762458782	0.09472161457501327	3.523638344550875E-6	6.448117742486371E-6	4.090857621597389E-6	6.972708359314717E-7	0.009499381409975492	0.029923663832799055	1.3552259984261726E-6	5.36543094544382E-7	0.05410389936666417	6.426266090693645E-6	0.010791652487399222	1.3369953010975717E-6	0.02889466876235422	0.0014024861860846996	0.011292742787699298	2.790649220964018E-6	2.45025047131108E-7	3.950172938019422E-6	0.09669077219866769	0.08442076268241354	2.4779103382072025E-6
18	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_19_NNE-_1278_Part_of_the_great_Charter_graunted_by_King_Edward_the_first_to_the_Barons_of_the_Cinque_Ports_pp.293-296.txt	1.1182601771263283E-4	1.3357517729320332E-5	0.38170019564976265	1.2083630863784255E-5	5.663578802163477E-5	3.265572431707843E-4	1.533243243632674E-4	7.949898833292147E-5	4.923794511098354E-4	1.4542159430350015E-4	0.01675850646620384	1.6883090125333032E-4	2.877657316316132E-5	3.479938791071626E-4	9.067987049356627E-5	5.593057688155185E-5	2.2143291845441295E-5	0.043519021611507544	0.00232676274096768	8.013267448374293E-5	5.5178190622930966E-5	0.058639642965140314	0.06818876298776111	1.4478880919199599E-4	1.1517091686835253E-4	0.0061947587850525515	0.28671831398219444	0.13329881675216457	5.2243728838504477E-5	1.0226409088789332E-4
19	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_20_NNE-_1345_The_rolle_of_the_huge_Fleete_of_Edward_the_thirde_before_Caleis_pp.297-299.txt	1.6092603664045015E-4	1.922247104477934E-5	4.5137984935442004E-4	1.7389252187555492E-5	8.15031518134867E-5	4.699403945041794E-4	2.2064521606914077E-4	1.1440501388700693E-4	7.08571003520184E-4	2.092725940875031E-4	0.7420638578361847	2.429603446217005E-4	4.141164964974289E-5	5.007893233197488E-4	1.304951429022443E-4	8.04883000277433E-5	3.186585973236451E-5	3.2594461968562995E-4	0.009281833482336126	1.1531693584230445E-4	7.940555970398662E-5	0.0013185890482338462	0.06252806724491393	2.0836196879544332E-4	0.038733146258815125	1.455229572831643E-5	0.12483699568432788	0.01679031510730379	7.518264884388479E-5	1.4716570592291E-4
20	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_21_NNE-_1345_The_summe_of_expences_layde_out_in_the_siege_of_Caleis_pp.299-300.txt	0.11734356618316673	1.5043027022166862E-4	0.2357007844774778	1.3608395608623701E-4	6.378233642625432E-4	0.003677636468727622	0.0017267144998724757	8.953051412404278E-4	0.005545100173774446	0.001637715193079852	0.0029969535352481506	0.001901347137392017	3.2407725482451894E-4	0.027135892322579035	0.001021222482982037	6.298813869793581E-4	2.4937428071648886E-4	0.02576760122445555	0.02620363715461737	9.024416153096E-4	6.214081309082117E-4	0.010318949440739151	0.0017754427367571433	0.001630588866374189	0.001297036807082356	1.1388264150101643E-4	0.303654877442858	0.22426418297168496	5.883606824127869E-4	0.0011516821566683283
21	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_22_NNE-_1360_A_note_of_Thomas_Walsingham_touching_King_Edward_the_thirde_his_huge_Fleete_of_1100_ships_wherewith__pp.300-301.txt	3.098361451385291E-4	3.700965022744106E-5	0.029428704604994388	3.348009419179129E-5	1.5692067549610904E-4	0.006616721216235016	4.248154283626753E-4	0.011644127009010763	0.001364234855159848	4.0291934847113444E-4	0.029296974614451996	0.006179709125792088	7.973119924634069E-5	0.006676115664674856	0.05737054308196229	1.549667482650282E-4	6.135237868972153E-5	0.00633948145617247	7.348276676488652E-4	0.1201725461666127	1.528821130182885E-4	0.05965801901423163	0.046132241029729494	4.011660919065188E-4	3.191038511830075E-4	2.8018009425356798E-5	0.3888629089217179	0.12371781554949832	0.1029594853567159	2.8334293176946086E-4
22	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_23_NNE-_1360_The_voyage_of_Nicolaus_de_Linna_a_Franciscan_Frier_and_an_excellent_Mathematician_of_Oxford_to_all_t_pp.301-303.txt	1.590387407057819E-4	0.0703853333000725	4.460861916439459E-4	0.05279193751448821	8.054730544896137E-5	0.0033963597415684085	0.18492969024535721	0.07341133024614695	0.03295149853398738	2.0681830313307373E-4	3.7846925237535335E-4	0.0031720416507718366	4.092598530565364E-5	4.949162049993224E-4	0.25520693369208874	7.954435556355373E-5	3.1492145765481895E-5	3.221220315668777E-4	3.7718667990266607E-4	0.04116099401861702	7.84743133180819E-5	0.04528208516703037	2.2421117888972848E-4	2.0591835740193265E-4	1.6379584965408168E-4	1.4381630439209084E-5	0.1292368033702951	0.1045513232785457	7.430092758557977E-5	1.4543978733130603E-4
23	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_24_NNE-_1360_A_Testimonie_of_the_learned_Mathematician_Master_John_Dee_touching_the_foresaid_voyage_of_Nicholas_D_pp.303-304.txt	5.420456355614387E-4	6.474686602646218E-5	0.07146988599218344	5.8572052420586393E-5	2.7452628951340986E-4	0.02156846933714345	0.14064221227316748	0.08032764365778694	0.0023866729583456557	7.048908842588039E-4	0.0012899222260806214	8.183610133327112E-4	1.3948646485462666E-4	0.031665164282553504	4.3954554619502807E-4	2.7110797391521364E-4	1.0733347164904652E-4	0.021083449741128222	0.011278337676027464	3.8842093600612466E-4	2.6746099000141756E-4	0.07439089847210659	7.641703551092312E-4	7.018236337659846E-4	5.582591073977534E-4	4.901635901564588E-5	0.3505377552967635	0.18646088666334917	2.532369995964501E-4	4.956968447440189E-4
24	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_25_NNE-_1390_The_voyage_of_Henry_Earle_of_Derby_afterward_King_of_England_into_Prussia_and_Letto_Anno_1390_pp.304-305.txt	2.3075333584710473E-4	2.75632794382278E-5	6.472377506283229E-4	2.4934609923503103E-5	0.03414896779326181	6.738518883891184E-4	3.163852208727149E-4	0.11076837033194337	0.013778063906551579	3.000779127802755E-4	5.491306213417316E-4	3.4838309058266714E-4	5.9380548350668845E-5	7.180864534111045E-4	0.06399730507322199	1.1541291959834365E-4	4.569275169131183E-5	4.6737501192501004E-4	0.009055294621535457	1.6535402338113453E-4	1.1386036821027184E-4	0.031668824270343544	0.02584938842782331	0.1619512455830591	2.376555456730681E-4	2.0866671755827786E-5	0.2981172742858805	0.08363196291101094	0.14899824114590085	0.012973059645667142
25	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_26_NNE-_1402_The_voyage_of_Thomas_of_Woodstock_duke_of_Glocester_into_Prussia_Anno_1391_pp.306-307.txt	2.671153160871062E-4	3.1906685433218765E-5	0.020446658459009105	2.8863791662099148E-5	1.3528413806273182E-4	7.800370880974684E-4	3.662410251555395E-4	0.06420654213634847	0.0011761314174307906	3.4736402067085475E-4	0.010484376989010932	4.032811010890514E-4	6.873770159762401E-5	8.312421108740512E-4	0.22673704169340841	1.3359962223676838E-4	0.06406953837541673	5.410237021417711E-4	6.335081551760796E-4	0.029737554441114252	1.31802420678473E-4	0.021886107687413815	0.010225291096635006	0.06436249789237708	2.7510517223628593E-4	2.4154830097177833E-5	0.217061135099195	0.23469264580358867	0.029670936987647313	2.4427504010807936E-4
26	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_27_NNE-_1402_Certaine_verses_of_Geffrey_Chaucer_concerning_the_long_Voyages_and_valiant_exploits_of_the_English_k_pp.307-308.txt	0.027912866432648877	3.57833000709251E-5	0.017408237530332212	3.2370699250203066E-5	0.19344479999039307	0.01744278863227049	4.1073876284810403E-4	2.1296892225773227E-4	0.006841689029374225	0.028002865235013774	0.006235553737210325	4.5227915270003104E-4	7.708922970396288E-5	9.322367861510181E-4	2.4292125842673425E-4	1.4983177685023007E-4	5.93194089440907E-5	6.067572741061367E-4	7.104784500881631E-4	2.1466649677308257E-4	1.478162179861475E-4	0.1847023597176819	0.011467648696674337	0.0942730828851026	3.0853003988140883E-4	2.7089605886471803E-5	0.2931376735104814	0.11409564800597588	1.399551221817747E-4	2.739540927345669E-4
27	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_28_NNE-_0604_A_testimonie_out_of_Cornelius_Tacitus_proving_London_to_have_bene_a_famous_Mart-towne_in_the_raigne__pp.308-309.txt	0.0010417018519287141	1.2443035386953347E-4	0.022125970144302974	1.1256361360532496E-4	0.13495636031084454	0.0030420048207914704	0.03983649618380429	7.40563288104179E-4	0.023790812622172194	0.0013546574151076926	0.0024789690822995076	0.0015727240055202296	2.6806471489721005E-4	0.0032416952310449355	0.17368171571168706	5.210145787957537E-4	2.0627317859489848E-4	0.0021098954590631825	0.0024705682479235435	7.46466315417095E-4	5.140058148694089E-4	0.0661477859466393	0.0014685805435584612	0.17418576103853486	0.0394810826936541	9.419950759037805E-5	0.28958030175440846	0.012666036513035342	4.8667018817199337E-4	9.526288697633773E-4
28	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_29_NNE-_0604_A_testimony_out_of_venerable_Beda_prooving_London_to_have_bene_a_Citie_of_great_traffique_in_his_tim_pp.309-309.txt	5.262689551679602E-4	6.286235567389597E-5	0.03058194233394854	5.686726505508622E-5	2.665359779139547E-4	0.001536824280085257	0.02012544298100929	0.05858576489968384	0.002317206894978913	6.843744600619578E-4	0.0012523779874442577	0.02019841911111826	1.3542659750978908E-4	0.0016377081014652198	0.21386940100368473	2.632171551797144E-4	1.0420944340006794E-4	0.0010659215750638698	0.0012481338764048157	3.771156278116271E-4	2.596763197077345E-4	0.023715997781519352	7.419285535564121E-4	0.058893027972351825	0.01024394910200627	4.758969790169584E-5	0.40824863804906925	0.025802773151453743	0.05845749781810164	0.05869290067167103
29	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_30_NNE-_0795_The_league_betweene_Carolus_Magnus_and_Offa_King_of_Mercia_concerning_the_safe_trade_of_English_Merc_pp.310-312.txt	1.567409723789291E-4	0.10115369268111707	0.011997923502521471	1.693702494463076E-5	7.938356983050378E-5	4.577190610820513E-4	0.003104477661390842	0.03189670610262522	0.012248426108767032	2.0383022271792657E-4	3.7300118430001224E-4	2.3664188505810038E-4	4.033469269126768E-5	0.12762887101245965	0.06658722468519983	7.839511041747968E-5	3.103715187680151E-5	3.174680598475899E-4	3.717371422457095E-4	0.22838839338424852	7.73405279849385E-5	0.07641313258374004	0.03489581870439407	0.02909864902562819	1.6142935131704218E-4	1.417384675854696E-5	0.22272543801238218	0.04813894022404111	0.0029627980133512715	1.4333849468203689E-4
30	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_31_NNE-_0795_An_ancient_testimony_translated_out_of_the_olde_Saxon_Lawes_conteyning_the_advancement_of_Merchants__pp.312-312.txt	0.010694345695058543	0.00127743002162803	0.029996464522175734	0.0011556033949171843	0.005416294957152845	0.031229906234058268	0.014662985964641332	0.007602789413680813	0.047088112149744385	0.013907217951770976	0.025449654605478385	0.016145938654913202	0.002752012703491146	0.03327997293527861	0.008672059530308964	0.005348852944334024	0.1992713723344456	0.02166066171225355	0.0253634097487786	0.007663391220824395	0.005276899396219841	0.08762688379032912	0.01507677843211315	0.01384670231443064	0.20816795652419898	9.670733488767308E-4	0.015590679469469158	0.13003238191987326	0.004996265699397691	0.009779902410156823
31	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_32_NNE-_1027_A_testimony_of_certaine_Privileges_obteined_for_the_English_and_Danish_Merchants_by_Canutus_the_King_pp.313-314.txt	2.3576813884700857E-4	2.8162293168220415E-5	0.018047151624016208	2.5476496593036096E-5	1.1940793928930255E-4	6.884962464391518E-4	3.232610025333926E-4	0.11317562288062655	0.001038107134361124	3.0659929896821993E-4	5.610644981679726E-4	0.017741802161890096	6.0671024828123446E-5	0.11374170349390965	0.0393093424853601	1.179211089309257E-4	4.6685760730224614E-5	0.06567446178311365	5.591631392696315E-4	0.06101941520535052	1.1633481701498754E-4	0.06712875677689739	0.09595454695538866	3.0526516786813176E-4	2.428203496357495E-4	2.132015273253821E-5	0.2350526596623997	0.007213163085538853	0.16092924104470444	2.156082714264106E-4
