10	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_27_AMER_1576_The_first_voyage_of_M_Martin_Frobisher_to_the_Northwest_for_the_search_of_a_passage_to_China_anno_15_pp.204-211.txt	0.18905266877309662	1.764822237675683E-4	0.2935462546991554	8.525667392530899E-5	0.005316982766840588	0.0018509587553807837	0.005865718468551654	2.7154697558713264E-5	0.0035466872878596187	1.3634238830765725E-5	5.3291566106324024E-5	0.43698910536550467	0.007092188283600465	0.05637656817670329	7.048023118172472E-6
11	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_28_AMER_1577_The_second_voyage_of_M_Martin_Frobisher_to_the_West_and_Northwest_regions_in_the_yeere_1577_pp.211-230.txt	0.24797922447239784	7.033084800316331E-5	7.437274381548434E-4	3.397608012347624E-5	0.0010871920764267168	0.004176656368830973	0.29534218227350567	1.0821559621149187E-5	3.817024265633067E-4	5.43345136056489E-6	2.1237498914398723E-5	0.17552240746522085	0.0341214375200172	0.24050086177654514	2.8087443146671273E-6
12	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_29_AMER_1578_The_third_and_last_voyage_of_M_Martin_Frobisher_for_the_discovery_of_a_Northwest_passage_in_the_yere_pp.231-250.txt	0.23436777365496805	0.004475755399729478	0.012528444299706152	3.623134680131222E-5	5.916875846139065E-5	0.008854650889836101	0.3138462377523491	1.1539873880095432E-5	4.030942041044428E-5	5.794113383805692E-6	2.2647203137138846E-5	0.27555509857912996	0.02355081404166796	0.12664253948319315	2.9951833457857626E-6
13	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_30_AMER_1578_Experiences_and_reasons_of_the_Sphere_to_proove_all_parts_of_the_worlde_habitable_and_thereby_to_con_pp.250-309.txt	0.3812117764627008	1.362904531771995E-4	5.841511806663574E-4	1.1178770740101516E-5	0.0016023597489968305	0.00986046956114411	0.3128375755588256	3.5604970795786266E-6	1.2558729264778616E-4	1.7877079070483737E-6	0.0011384903233443054	0.13661592447220716	0.02322052559398479	0.13264939824675978	9.241298185994175E-7
14	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_31_AMER_1578_A_letter_of_M_Martin_Frobisher_to_certaine_Englishmen_which_were_trecherously_taken_by_the_Salvages__pp.309-322.txt	0.1781985614604982	6.011108120168897E-4	0.031022300352738633	5.483548851659288E-4	8.051765759939998E-5	0.004064717961940833	0.45603120729976787	1.5703618564585734E-5	0.0025501074707535527	7.88470891836933E-6	0.011508986375405863	0.2572031733148657	1.090211884909171E-4	0.05805427700671832	4.075886554908375E-6
15	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_32_AMER_1578_Articles_and_orders_prescribed_by_M_Martin_Frobisher_to_the_Captaines_and_company_of_every_ship_whic_pp.322-367.txt	0.29775428005493243	6.351408961614547E-4	2.456473281794705E-5	1.4924276346672784E-5	2.4372566308667982E-5	0.004553744800458696	0.38940687160790227	4.753460249124875E-6	1.6604100666715885E-5	2.3866887918375598E-6	0.0010667618472219639	0.27740772155431037	3.300053956816136E-5	0.02905363910991583	1.2337643479441327E-6
16	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_33_AMER_1578_A_generall_and_briefe_description_of_the_country_and_condition_of_the_people_which_are_founde_in_Met_pp.367-375.txt	0.2648355903237221	1.6974404777831556E-4	1.3497108382532557E-4	8.200153320403349E-5	1.3391522369346305E-4	1.2026739866576795E-4	0.19903419309059847	2.611791817561504E-5	9.123133882792003E-5	1.3113677049754863E-5	8.81267300161933E-4	0.08996049984595997	0.059942072755505525	0.3845682355366183	6.778926213494329E-6
17	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_34_AMER_1583_The_letters_patents_of_her_Majesty_graunted_to_M_Adrian_Gilbert_and_others_for_the_search_and_discov_pp.375-381.txt	9.274715413605723E-5	0.01385317884469672	2.0105451106159725E-4	0.031031982533596205	0.0014358749728937558	0.7420151218174138	0.18520827522734182	3.89055575455028E-5	1.3589927339755604E-4	1.953428729127117E-5	7.635283314633249E-5	0.01654885479938847	0.0052156720353361856	0.004116448184680642	1.0097968073966154E-5
18	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_35_AMER_1585_The_first_voyage_of_M_John_Davis_for_the_discovery_of_a_Northwest_passage_1585_pp.381-393.txt	0.22502311927903446	1.0725188124610045E-4	0.060395617784811735	0.0194560076244391	0.03941744211735719	7.599032147698183E-5	0.09691463084029975	1.650246883604881E-5	5.764404022386469E-5	8.28580767366203E-6	3.238638202441169E-5	0.3972011431799079	0.004834506565055664	0.15645518847884163	4.283228771445915E-6
19	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_36_AMER_1586_The_second_voyage_of_M_John_Davis_for_the_discovery_of_the_Northwest_pass_1586_pp.393-407.txt	0.2466335952781723	0.0010414323622679187	0.02605938490542763	0.017525851908170912	7.621943502940906E-5	6.84516138340215E-5	0.21012677152741163	1.486532234786452E-5	5.192539661030405E-5	7.463804549797679E-6	2.9173453575764167E-5	0.33984475480746523	0.027502996687015113	0.13101325519200976	3.858306112240849E-6
20	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_37_AMER_1586_A_letter_of_M_J_Davis_to_M_Wil_Sanderson_of_London_concerning_his_second_voyage_pp.407-408.txt	0.2628644885043329	0.0019147978763965291	0.0015225414267320588	9.250183655653421E-4	0.09513996464606184	0.02008254326378223	0.4381592423732146	2.9462319835732545E-4	0.0010291351958135035	1.4792884519529095E-4	5.782031494833566E-4	0.1346837573944263	0.0020453993523726535	0.040535886725306676	7.64696829593686E-5
21	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_38_AMER_1586_The_voyage_and_course_which_the_Sunshine_a_barke_of_50_tunnes_pp.408-413.txt	0.16993087943341212	2.7347846995901876E-4	0.05103290011455502	0.004143860192514003	0.08847415858039032	1.937655228772461E-4	0.035834542182776395	4.2079167986557886E-5	1.4698487093672144E-4	2.112774133787213E-5	8.258109881747559E-5	0.5434374634231407	0.06180556505822632	0.044569692461909054	1.0921681161113116E-5
22	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_39_AMER_1587_The_third_voyage_Northwestward_made_by_M_John_Davis_Gentleman_for_the_discovery_of_a_passage_to_the__pp.414-422.txt	0.27392207050820006	0.0041675937685694	0.10422980680939352	0.008086773181089175	1.2919689383051502E-4	1.1602993228208996E-4	0.09432801792247117	2.519768707800569E-5	8.801692049252715E-5	1.2651633584266965E-5	4.9450899010772736E-5	0.4567447898866382	0.008182593909637097	0.049911269968215155	6.540079508021418E-6
23	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_40_AMER_1587_A_letter_of_M_John_Davis_to_M_Wil_Sanderson_of_London_concerning_his_3_voyage_pp.423-423.txt	0.26538586173805795	0.03880894121217196	0.002862709207050552	0.019343588083102815	0.12607078044741782	0.0905726083377028	0.4013302705692171	5.539557267472789E-4	0.0019349981213178213	2.7813842020565254E-4	0.0010871477455456607	0.041982545718933444	0.003845795887932104	0.005798879139837034	1.437796447600671E-4
24	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_41_AMER_1587_A_traverse-booke_of_M_John_Davis_contayning_all_the_principall_notes_and_observations_taken_in_his_t_pp.424-439.txt	0.68525245742951	0.0013268372376489819	0.11584284503768548	0.0012103886114503003	1.7772734120801784E-4	0.001261173655450266	0.021807808595447647	3.4662736821214856E-5	1.2107886495301817E-4	1.740398806970969E-5	6.802622370364617E-5	0.1689624185415796	2.4064343826581016E-4	0.0036675315575896783	8.996740616492689E-6
25	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_42_AMER_1587_A_report_of_M_John_Davis_concerning_his_three_voyages_made_for_the_discovery_of_the_Northwest_passag_pp.440-444.txt	0.2594145982181991	0.0039571399955392285	0.034777068314836235	0.007531198624068465	0.04341956295522641	0.03599005908263991	0.41096013775020845	3.8857514375715914E-5	1.357314559370784E-4	1.951016505423851E-5	7.625854759028387E-5	0.14865913497580607	0.007678964382311112	0.04733169251977623	1.0085498431444961E-5
26	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_43_AMER_1385_The_voyage_of_M_Nicolas_Zeno_and_M_Anthony_his_brother_pp.445-464.txt	0.03366350749719511	4.051758124611339E-4	0.011828096344282783	3.323319727353519E-5	5.4272534586164844E-5	0.21062433657015042	0.3117585877742394	1.0584947539268338E-5	0.04141205081436974	5.3146496089477726E-6	2.0773143589658155E-5	0.10205340426933206	0.13294466745151667	0.15518324766239247	2.747331462635563E-6
27	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/07_44_AMER_1385_A_testimony_of_Ortelius_for_the_credit_of_the_history_of_M_Nicolas_andamp_M_Antonio_Zeni_pp.464-466.txt	2.661929776081012E-4	0.004274274865427255	0.004125609159113177	3.5058316769015637E-4	5.725310428961695E-4	0.5008617021400226	0.208645692311176	1.1166257665812817E-4	3.9004358222576415E-4	5.606522537486684E-5	2.1913974820425458E-4	0.0013654242129168023	0.10368356419665278	0.1750485326844001	2.8982109633869387E-5
28	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_01_AMER_1527_The_voyage_of_two_ships_whereof_the_one_was_called_The_Dominus_vobiscum_set_out_the_20_of_May_1527_f_pp.001-002.txt	0.07396814736686379	0.0010034552575023479	7.978921526143487E-4	0.04955147643543901	0.13327178878413667	0.20679118550201273	0.29831199870022634	0.024687757091455875	5.3932121799884E-4	7.752253085156737E-5	3.0300900027389535E-4	0.07548807682014706	0.1335520357629146	0.0016162592233397283	4.007415422327612E-5
29	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_02_AMER_1536_The_voyage_of_M_Hore_and_divers_other_gentlemen_to_Newfoundland_and_Cape_Briton_in_the_yere_1536_pp.003-007.txt	0.0015039284600158098	0.007281027174816424	2.2749409516294923E-4	0.03511282960186882	0.1667048857202339	0.012793572690948933	0.2683213616989068	4.40218155956351E-5	0.001552755279538157	2.2103135057831856E-5	0.06723765594354196	0.20339107609702306	0.04787109564592726	0.18792476674448574	1.1425896876631014E-5
30	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_03_AMER_1578_An_act_against_the_exaction_of_money_or_any_other_thing_by_any_officer_for_licence_to_traffique_into_pp.007-009.txt	0.010082471292964728	9.93703701653827E-4	7.901382544418661E-4	4.8004762554358524E-4	0.015360923711674107	0.5108978919570258	0.3634388534707139	1.5289768513412306E-4	5.340801064113652E-4	7.676916862294206E-5	3.0006436555631954E-4	0.06503650763744681	0.030215413856129303	0.0016005524521964742	3.968471448486346E-5
31	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_04_AMER_1578_A_letter_written_to_M_Richard_Hakluyt_of_the_Midle_Temple_contayning_a_report_of_the_true_state_and__pp.009-016.txt	0.026034121269836282	0.010928065136590823	1.456063017707276E-4	0.13260946227066686	0.01178482529239896	0.0314691695365288	0.40902178327807603	2.817591270455668E-5	0.0018892443431918024	1.414698588552188E-5	5.529571858623375E-5	0.11943435560884792	0.03511668329647014	0.22146175196813248	7.3130803128243325E-6
32	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_05_AMER_1578_The_letters_patents_granted_by_her_Majestie_to_sir_Humfrey_Gilbert_knight_for_inhabiting_some_part_o_pp.017-023.txt	8.848067457721796E-5	2.4122119982879396E-4	1.9180576408227355E-4	0.00601411997957999	1.9030529410295565E-4	0.7987044068451444	0.16961136765156956	3.71158555590717E-5	1.2964774495538716E-4	1.863568680912116E-5	7.28405118798447E-5	0.024044211806377374	2.576740302411921E-4	3.885335057776124E-4	9.633449515152078E-6
33	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_06_AMER_1583_A_learned_and_stately_Poeme_written_in_Latine_Hexamiters_by_Stephanus_Parmenius_Budeius_concerning_t_pp.023-033.txt	3.723155043420623E-5	1.015028344905716E-4	8.070944319901642E-5	4.903493325228349E-5	8.00780643812472E-5	0.0035462001172021904	3.956805535203346E-4	1.561788328083225E-5	5.508802940405649E-4	0.9911711837661632	0.0010233026880771125	1.9097746643843513E-4	1.0842597774430043E-4	0.0026451207938811105	4.053633894548926E-6
34	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_07_AMER_1583_The_voyage_of_Sir_Humfrey_Gilbert_to_Newfoundland_An_1583_pp.034-043.txt	0.048217028974308906	8.057967612860729E-4	0.02285424084870964	0.012776788169627719	0.004790822722649369	0.23223437142168826	0.6086397525898801	2.105090230760895E-5	0.012784227343577198	1.0569553538369734E-5	0.01944184780419946	0.02567880386046778	1.4614430291610053E-4	0.011593090966585406	5.463778257946783E-6
35	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_08_AMER_1583_Orders_agreed_upon_by_the_Captaines_and_Masters_to_bee_observed_by_the_fleete_of_sir_Humfrey_Gilbert_pp.043-055.txt	0.08619047118649742	1.1667494762491171E-4	0.048015983101444865	0.02287694043426568	0.05942554535517233	0.09478805723600192	0.3678660986639698	1.7952362837437308E-5	0.007479395805538589	9.013792253548548E-6	3.523182421190402E-5	0.29460495437983	1.2463292614425646E-4	0.01844438843430697	4.6595499003625845E-6
36	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_09_AMER_1583_A_briefe_relation_of_Newfound-land_and_the_commodities_thereof_pp.055-064.txt	0.11723729625408555	1.5264046834178818E-4	0.06132434703083133	0.09038544712235824	0.006837821571689685	0.07997056873533151	0.3707983920089308	2.3486250708743074E-5	0.007545816310873364	1.1792329879936157E-5	4.609217537880725E-5	0.08612063449152275	1.6305152566792243E-4	0.17937651784954783	6.095874851727112E-6
37	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_10_AMER_1583_Reckonings_of_the_Master_and_Masters_mate_of_the_Admirall_of_sir_Humfrey_Gilbert_in_their_course_fro_pp.064-065.txt	0.0010447069921816943	0.0028481414198947034	0.5871892168664349	0.07100977953105017	0.0022469683052093506	0.002017970963260612	0.05288301046161887	4.382334787640946E-4	0.0015307738816715136	2.2003485401330658E-4	8.60040821779189E-4	0.26996749177685836	0.003042402901909191	0.004587483901114499	1.137438442394069E-4
38	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_11_AMER_1583_The_maner_how_the_sayd_Admirall_was_lost_pp.065-077.txt	0.04358788505568597	6.171256168154359E-4	0.006743818954345116	0.003124696621614415	0.008792553160772713	0.05745704533354086	0.584483452225855	1.612199464585908E-5	5.631502274524782E-5	5.20441264667399E-4	3.163969481073878E-5	0.24919753652554832	1.119257329071611E-4	0.04525525831964979	4.184476396004167E-6
39	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_12_AMER_1583_A_letter_of_the_learned_Hungarian_Stephanus_Parmenius_Budeius_to_master_Richard_Hakluyt_the_collecto_pp.078-084.txt	0.0675253958205457	1.8394276853166347E-4	0.00464345612503162	0.05315576182254407	0.03612267696779086	0.032510131529192986	0.1976941908403338	2.8302625278385822E-5	9.886264208082376E-5	0.4884095879690732	5.5544394215565196E-5	0.04172028213820853	0.00289480584516205	0.07494971254334964	7.3459686610661035E-6
40	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_13_AMER_1583_A_relation_of_Richard_Clarke_of_Weymouth_master_of_the_ship_called_The_Delight_which_went_as_Admiral_pp.085-088.txt	1.263283250447847E-4	0.00539657463206127	0.010378192669992611	0.19046481684022948	0.04405719003812671	2.4401759889186925E-4	0.218585912751444	5.29921803578672E-5	1.8510462927985583E-4	2.6607110670261873E-5	1.0399807534418157E-4	0.4940766912226596	0.023944691984148846	0.012343127779639555	1.3754162109044354E-5
41	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_14_AMER_1583_A_discourse_of_the_necessitie_and_commoditie_of_planting_English_colonies_upon_the_North_partes_of_A_pp.089-131.txt	0.02042401764227551	0.049946466449045455	3.448702388671019E-4	0.013570635273570825	0.00863706479270903	0.2961573761064084	0.46673395562493497	5.018012863313641E-6	0.005598949534882606	2.519519346011626E-6	0.013883666690063915	0.012021549480376877	0.0051378509702046955	0.10753475723526423	1.302429187121363E-6
42	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_15_AMER_1582_A_letter_of_the_right_honourable_sir_Francis_Walsingham_to_master_Richard_Hakluyt_then_of_Christchur_pp.131-131.txt	0.0013205778406617482	0.003600236692519132	0.002862709207050552	0.0017392358232764004	0.33732300756533473	0.14338566511718204	0.4893520318683492	5.539557267472789E-4	0.0019349981213178213	2.7813842020565254E-4	0.0010871477455456607	0.006773841199280615	0.003845795887932104	0.005798879139837034	1.437796447600671E-4
43	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_16_AMER_1582_A_letter_of_the_right_honourable_sir_Francis_Walsingham_to_master_Thomas_Aldworth_marchant_and_at_th_pp.132-132.txt	0.024468314959349195	0.0024115372552860944	0.0019175211224855412	0.0011649878443476622	0.29669946701199823	0.07245989442489169	0.43390830969926086	3.710547352639225E-4	0.1310067712119527	1.8630474042055924E-4	7.282013696019559E-4	0.02812106028565557	0.002576019537616845	0.0038842482533651018	9.630754850400973E-5
44	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_17_AMER_1583_A_letter_written_from_master_Aldworth_marchant_and_mayor_of_the_citie_of_Bristol_to_the_right_honour_pp.133-134.txt	4.57951087886607E-4	0.007353345088729422	0.013202436688463761	6.031336531905332E-4	0.318437270572084	0.0985622168352812	0.5420938786913327	1.9210123015377096E-4	6.7102026660692E-4	9.645307394557913E-5	3.770020043018646E-4	0.01455874231132075	0.0013336483139727736	0.002010940157287953	4.9860025442216896E-5
45	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_18_AMER_1583_A_briefe_and_summarie_discourse_upon_a_voyage_intended_to_the_hithermost_parts_of_America_pp.134-147.txt	0.012003055388275318	0.025745757988020663	0.001231694171881467	0.01771199598447165	0.014899920267712785	0.09918241744684615	0.757372187710803	1.7921689092318E-5	6.260145540529474E-5	8.998391118408434E-6	3.5171626453773234E-5	0.033252446004459514	0.0029721180196922584	0.035499062267261745	4.6515885056810795E-6
46	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_19_AMER_1583_Articles_set_downe_by_the_committies_appointed_on_the_behalfe_of_the_company_of_the_Moscovian_marcha_pp.147-150.txt	2.2676343447959406E-4	0.06409988901500933	0.003514507823036209	0.015413337527752664	0.16372631387188444	0.233204154749744	0.5163092017709505	9.512267984438177E-5	3.3226880399697835E-4	4.776062529941952E-5	1.8667991312283923E-4	0.0011631722475356069	6.603820365620986E-4	9.957563343805467E-4	2.4689166401361674E-5
47	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_20_AMER_1591_The_first_discovery_of_the_isle_of_Ramea_made_by_for_Monsieur_de_la_court_pre_Ravillon_andamp_grand__pp.150-154.txt	1.1083602758594993E-4	3.021676731816435E-4	0.4464550350000408	0.2986075075120676	2.383874549751507E-4	2.1409245561237688E-4	0.08244219551989926	4.649347453868329E-5	1.624042889025554E-4	2.334414274222434E-5	9.124425217897144E-5	0.14388916552392642	3.227774433282767E-4	0.02708228181311987	1.2067417900136266E-5
48	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_21_AMER_1591_A_letter_sent_to_the_right_honourable_sir_William_Cecil_Lord_Burghley_Lord_high_Treasurer_of_England_pp.155-155.txt	0.015279463204902269	0.0015059065089120848	0.0011974136136598107	0.19954323049854283	0.17791315145908368	0.0010669679486919902	0.16786837041282127	2.31708525245363E-4	0.16280738370761805	1.1633970017486313E-4	0.04463600827123533	0.09119591388910715	0.008972165019027119	0.12760583711092982	6.014013004843619E-5
49	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_22_AMER_1591_A_briefe_note_of_the_Morse_and_of_the_use_thereof_pp.156-157.txt	4.636116488885268E-4	0.0012639252439457644	0.0010050034877944142	0.24782305977173003	0.05043963568653026	0.013256142440211728	0.20269703764017788	1.944757211432945E-4	6.793144955172211E-4	9.764529408291139E-5	3.816619841548334E-4	0.002378073893874999	0.0013501330387305835	0.4779198033267707	5.047632644692775E-5
50	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem_AMER/08_23_AMER_1593_The_voyage_of_the_ship_called_The_Marigolde_of_M_Hill_of_Redriffe_unto_Cape_Briton_and_beyond_to_the_pp.157-161.txt	1.079646449956158E-4	2.943395417064089E-4	0.07219676913629344	0.2462547172653316	0.05348462933713175	2.0854605194601893E-4	0.12636254508217773	4.528898754774531E-5	1.5819694894363479E-4	2.2739375803926064E-5	8.888042551645787E-5	0.2869654513893049	3.144153831614536E-4	0.21348376163778535	1.1754792353881754E-5
