10	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_11_NNE-_0973_The_voyage_of_Edmund_and_Edward_the_sonnes_of_King_Edmund_Ironside_into_Hungary_Anno_1017_pp.024-025.txt	4.790059266437835E-5	2.728927378057901E-5	1.0165098870443308E-4	3.9856226745085447E-4	1.2350898509276865E-4	2.096431409602215E-5	1.029479062270013E-4	1.2172607192165928E-4	1.2250611305931903E-5	0.6571452790045439	9.221177195192281E-5	0.10679434188328205	1.422937944946653E-4	3.0557871685339444E-4	6.162871588686506E-5	1.0075777912231355E-4	0.00359200755963137	6.512426032932732E-5	3.7421775695658854E-4	2.309368666237335E-4	1.2071063319825975E-4	0.03718620938100295	9.697054141369848E-5	2.8673250847627383E-4	4.1397930870054396E-5	2.6497853410731206E-5	1.0565529456161264E-4	0.19217498159829915	9.536481199864996E-5	4.300325848943151E-6
11	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041.txt	2.763501358773536E-6	1.5743843860340228E-6	5.864492061165603E-6	0.010907734986967224	7.125532882569736E-6	1.2094821226125695E-6	5.890504374052423E-4	7.0226722978279505E-6	7.067674762806323E-7	0.5988652051988398	5.31992075483355E-6	0.35777723176489323	8.209274093668527E-6	0.021009630006230746	3.5555100807650955E-6	5.812960634171539E-6	1.2861253068179882E-5	3.757176517004858E-6	0.010517589744432164	1.3323307900951893E-5	6.964089175244737E-6	7.288484991281456E-6	5.59446570599627E-6	2.1091266813668295E-4	2.3883470296785097E-6	1.5287254255539385E-6	6.0955101772627304E-6	7.929411445856528E-6	5.501827281845641E-6	2.4809622732624255E-7
12	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_13_NNE-_1067_The_mariage_of_the_daughter_of_Harald_unto_Jeruslaus_duke_of_Russia_in_his_owne_Countrey_Anno_1067_pp.042-042.txt	5.7604259524352515E-5	0.09321927946244028	1.222433712932262E-4	0.0531499116456115	1.4852934452654678E-4	2.5211249438994267E-5	1.238030174144162E-4	1.4638525011549064E-4	1.4732331141356803E-5	0.4337297801093059	1.1089196494783928E-4	0.11222231997093053	1.7111956681218986E-4	3.6748262874484024E-4	7.411341586050154E-5	1.2116921597037744E-4	2.6808850923692323E-4	7.831708512725457E-5	0.004501611817220511	2.777198873496855E-4	1.4516410456174713E-4	0.0730804614638899	1.1661476242997867E-4	3.448185693246942E-4	4.97842932825175E-5	3.1865769081498675E-5	0.06495242369962352	0.16222869800656417	1.1468374553007448E-4	5.171482699127845E-6
13	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050.txt	6.691262774951744E-6	3.812055167727531E-6	1.4199688123291833E-5	0.12194852730454073	0.005664798306651864	2.9285177220245077E-6	1.4380855316811695E-5	1.7003988645764867E-5	1.7112953064303996E-6	0.4650056377264076	1.2881118223263384E-5	0.3537708819483783	1.987710625795331E-5	0.021220981207568223	8.608952615079487E-6	1.4074915136265493E-5	5.017697096048772E-4	9.097247333475132E-6	0.0033466761076250723	0.024975584616866508	1.6862141396029676E-5	1.7647600625606436E-5	1.3545873609011176E-5	4.0053837616973995E-5	5.782902014004039E-6	3.7015011773582373E-6	0.003309160454740275	1.9199475139206565E-5	1.3321568295362119E-5	6.007151200572623E-7
14	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_15_NNE-_1243_The_voyage_of_a_certaine_Englishman_into_Tartaria_and_from_thence_into_Poland_and_Hungary_Anno_1243_pp.050-054.txt	1.04941914791725E-5	5.978607955594788E-6	2.2269973713807822E-5	0.006730281845385303	2.7058682719089847E-5	4.592918670018439E-6	0.036927908245706	2.6668077276283404E-5	2.6838970799826805E-6	0.1498740228859891	2.0202004561352636E-5	0.4448559377246289	3.117410960210337E-5	0.08716358278221473	0.0383950700912516	0.17273913166116478	4.883965478470927E-5	0.057586620057279915	8.198463897774077E-5	5.0594273747928626E-5	2.6445612212575626E-5	2.7677481268012817E-5	2.1244568654181708E-5	6.281813397042069E-5	9.069570734455028E-6	5.805221439066848E-6	2.314724787826016E-5	3.0111351950588858E-5	0.005187642360678975	9.421270253970068E-7
15	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_16_NNE-_1246_Libellus_historicus_Johannis_de_Plano_Carpini_pp.055-094.txt	8.277266217756068E-7	4.715611465472763E-7	1.7565383808505894E-6	6.887192430286042E-6	2.1342465573666395E-6	3.622652647771441E-7	1.7789492342443784E-6	2.103437654721494E-6	0.6332374418630379	3.0197255978482773E-6	1.5934278521457262E-6	9.88758723139282E-5	2.4588497817124095E-6	5.280428172565857E-6	1.064949846504483E-6	1.7411036375870638E-6	3.852215060480483E-6	1.1253531741396637E-6	6.466517062626454E-6	6.220861423554654E-5	2.0858907807187284E-6	2.183054131868801E-6	1.675659823637255E-6	4.954763968313247E-6	7.153600312977451E-7	4.5788533018048465E-7	1.8257331522585923E-6	0.36654292859302184	1.647912672500392E-6	7.43100239368662E-8
16	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_17_NNE-_1246_The_long_and_wonderfull_voyage_of_Frier_John_de_Plano_Carpini_Anno_1246_pp.094-179.txt	4.668766339985535E-7	2.6598260226572204E-7	9.90770026197266E-7	3.979369152127362E-4	1.2038151517814358E-6	2.0433459911066997E-7	1.0034107985516482E-6	1.1864374857915482E-6	0.5353200544074395	1.7032668584445683E-6	8.987680383330945E-7	0.18785448908604102	1.3869065937874112E-6	3.581609377476714E-5	6.00681658210672E-7	9.820641071269715E-7	2.172829958057372E-6	6.347519678355207E-7	3.6474188946791033E-6	2.2508912929514138E-6	3.401422486605825E-5	0.005123910148773117	9.451507268283281E-7	2.794719250204955E-6	4.0349660712004136E-7	2.5826880045660135E-7	0.006535729042508318	0.2307845872763477	9.29500032281331E-7	0.03388853246295286
17	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_18_NNE-_1253_The_journall_of_Frier_William_de_Rubricis_Anno_1253_pp.179-293.txt	3.4853461316366923E-7	1.9856239665495177E-7	7.396336048290914E-7	2.9000214398374654E-6	8.986769045460657E-7	1.5254068263611462E-7	7.490702447930402E-7	8.857040597891962E-7	0.02569088663355769	1.2715295913145121E-6	4.9699191408051565E-5	0.18446135697510788	1.0353590605293285E-6	1.0027993289696779E-4	4.4842327530063667E-7	7.331344272853108E-7	1.6220697155392532E-6	4.7385757918464703E-7	2.722885749529238E-6	1.6803443756508982E-6	8.783155177489918E-7	0.0014717664133932365	7.055777029044738E-7	2.086324998595371E-6	3.012199018635667E-7	1.9280385845924628E-7	7.687697619263496E-7	0.2533299135352129	6.938940837801608E-7	0.5348736100648773
18	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_19_NNE-_1278_Part_of_the_great_Charter_graunted_by_King_Edward_the_first_to_the_Barons_of_the_Cinque_Ports_pp.293-296.txt	1.4614988378031547E-5	8.32625228548953E-6	3.101481497191379E-5	0.34756620325620735	3.768392584118587E-5	6.3964387458324366E-6	3.1410518520978554E-5	3.7139939768667383E-5	3.7377938747952695E-6	0.4574877740588598	2.8134807951911946E-5	0.1456577932097884	4.341537415573711E-5	0.04326682441936674	1.8803587102782463E-5	3.0742287077461844E-5	0.0010959603173522703	1.9870115480822138E-5	1.1417788099396065E-4	7.046133323262272E-5	3.6830118442549976E-5	3.854571053596687E-5	2.958675993223272E-5	8.7485186422358E-5	1.2630956004649477E-5	0.004119855167202284	3.223657195464699E-5	4.193529912981683E-5	2.9096834538122737E-5	1.3120758806558797E-6
19	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_20_NNE-_1345_The_rolle_of_the_huge_Fleete_of_Edward_the_thirde_before_Caleis_pp.297-299.txt	2.0521594212822402E-5	1.1691283379550315E-5	4.354936391164675E-5	1.7075223220048603E-4	5.29137769018922E-5	0.008669277516637127	4.410498992053821E-5	5.2149940410962676E-5	5.248412599836285E-6	0.0433763470878034	3.950541027543332E-5	0.026988907061952307	6.0961573692465306E-5	1.3091617615837488E-4	2.6403003155910528E-5	4.316669464657745E-5	0.013085950851787721	2.7900565933551115E-5	1.6032254567920328E-4	0.8719020662732825	0.03324951614483119	0.0014975065119929008	4.154416450403298E-5	1.2284207479024763E-4	1.7735720819118504E-5	1.135222269619772E-5	4.5264890491470824E-5	5.888333056966375E-5	4.0856237160375644E-5	1.8423476025287222E-6
20	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_21_NNE-_1345_The_summe_of_expences_layde_out_in_the_siege_of_Caleis_pp.299-300.txt	1.7167627623698026E-4	9.780507178035906E-5	3.6431831520034687E-4	0.03765291241294271	4.426576262030976E-4	7.513634336603936E-5	3.6896648255019634E-4	4.3626764484703086E-4	4.3906332127557474E-5	0.4956939410725524	3.3048805355788966E-4	0.455201073583095	5.099825996232544E-4	0.0010951976434662796	2.208780281040627E-4	3.611170417624192E-4	7.989762796666311E-4	2.334060996773621E-4	0.0013412007543664114	8.276803918812905E-4	4.3262830075787716E-4	4.5278065767539164E-4	3.4754353816101544E-4	0.0010276526154112025	1.4837066141296576E-4	9.49686120524901E-5	3.7866979354824924E-4	4.925967651341017E-4	3.4178858542898566E-4	1.54124174104678E-5
21	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_22_NNE-_1360_A_note_of_Thomas_Walsingham_touching_King_Edward_the_thirde_his_huge_Fleete_of_1100_ships_wherewith__pp.300-301.txt	4.0070543301448624E-5	2.282844461552904E-5	8.503465443643927E-5	3.334114612759203E-4	1.033196430356106E-4	1.7537391690657226E-5	8.611957190521881E-5	1.0182817298374234E-4	0.05355898364851701	0.5469069597982416	7.713841510880984E-5	0.11470244218156844	1.1903380181068402E-4	0.09044297155736972	5.155460488474836E-5	8.428745296675461E-5	1.864871158261745E-4	5.447875168863507E-5	3.130464155081569E-4	1.9318687304737282E-4	1.0097872250572752E-4	0.11283986259950013	8.111929440848286E-5	2.3986190478548697E-4	3.463083626421389E-5	2.216639342919334E-5	8.838439819361164E-5	0.07902890193131192	7.977604484773244E-5	3.597374970864604E-6
22	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_23_NNE-_1360_The_voyage_of_Nicolaus_de_Linna_a_Franciscan_Frier_and_an_excellent_Mathematician_of_Oxford_to_all_t_pp.301-303.txt	2.040379229263876E-5	0.015797692112056363	0.0014783964592128842	1.6977204807734945E-4	5.261003127382023E-5	8.929983672017813E-6	4.385181015056336E-5	5.185057950097863E-5	5.218284673332874E-6	0.20098802942248756	3.927863387883247E-5	0.15312252378395286	6.0611630585515946E-5	1.3016466646694359E-4	2.6251439664393986E-5	4.291890105585483E-5	9.495864201154895E-5	2.774040585012402E-5	0.024556052686563502	9.837013692750374E-5	5.141804203858614E-5	0.06032789075111709	0.07323125704853597	1.2213691357618406E-4	1.7633910894087062E-5	0.2855956070833968	4.5005052441780424E-5	0.18231587518377812	0.00147571879205502	1.8317718118287966E-6
23	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_24_NNE-_1360_A_Testimonie_of_the_learned_Mathematician_Master_John_Dee_touching_the_foresaid_voyage_of_Nicholas_D_pp.303-304.txt	7.079933942234892E-5	4.0334836157829286E-5	1.5024496465686712E-4	0.01552807053249489	1.825521161828039E-4	3.098624686839809E-5	1.5216187003894567E-4	1.7991688626724963E-4	1.8106982392828272E-5	0.5032038391064761	1.3629335626186124E-4	0.3122165092631624	2.1031695212434415E-4	0.03530927200798243	9.109015424526153E-5	1.4892475868733216E-4	3.294980183309594E-4	9.625673410747339E-5	5.531115278317283E-4	0.01030065337994326	1.7841601985116407E-4	1.8672685690353537E-4	1.4332704239425676E-4	0.10499664087115249	6.118809801765852E-5	3.9165079453915176E-5	1.5616351793072222E-4	0.015142123697408501	1.4095369844268995E-4	6.356084809623683E-6
24	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_25_NNE-_1390_The_voyage_of_Henry_Earle_of_Derby_afterward_King_of_England_into_Prussia_and_Letto_Anno_1390_pp.304-305.txt	3.0197953020029977E-5	1.720396683503865E-5	6.408379543117509E-5	0.004499200724712785	7.786372405693939E-5	1.321652482683421E-5	6.490141066804237E-5	7.67397227620662E-5	0.10408213704282711	0.5077384323479928	5.81330334847543E-5	0.13954121712143347	8.970622454087477E-5	0.03205216033558603	3.88525686952579E-5	6.352068964275871E-5	1.4054037451386678E-4	4.105626349278388E-5	2.3591796291572492E-4	0.012889395226901948	7.609956010105717E-5	7.964437095539985E-5	6.11331027667096E-5	1.8076466988520165E-4	2.6098482336107344E-5	1.6705031982286157E-5	6.660822850030627E-5	0.19761563768292695	6.012080336201821E-5	2.711052843690136E-6
25	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_26_NNE-_1402_The_voyage_of_Thomas_of_Woodstock_duke_of_Glocester_into_Prussia_Anno_1391_pp.306-307.txt	3.427465551637355E-5	1.9526490302006558E-5	7.273506290735657E-5	0.009927993214184002	8.837527224124796E-5	1.500074641691364E-5	7.366305562825315E-5	8.70995315592162E-5	8.765768000362512E-6	0.4412834656696274	6.598095226819397E-5	0.1848969031432427	1.0181650199182557E-4	0.038789881292420725	0.0554902383996651	7.209593823210309E-5	1.59513226588897E-4	4.659883029393606E-5	2.6776672258870324E-4	1.6524391681369381E-4	8.6372947387568E-5	0.04107232643323085	6.93860288009003E-5	2.0516777364799408E-4	0.002440323531398589	1.896019959376347E-5	7.560029267181188E-5	0.22429361029001577	6.823706968594924E-5	3.0770430778050157E-6
26	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_27_NNE-_1402_Certaine_verses_of_Geffrey_Chaucer_concerning_the_long_Voyages_and_valiant_exploits_of_the_English_k_pp.307-308.txt	0.0724999652357771	2.2573958940111574E-5	8.408670980715745E-5	0.01147743950440832	1.0216786201922359E-4	1.73418893231231E-5	8.51595328928345E-5	0.03354392750557224	1.0133827628941243E-5	0.6244182667828858	7.627849574066136E-5	0.22768815312237642	1.1770684336206969E-4	0.028122139829227562	5.0979887304731935E-5	8.334783794879272E-5	1.844082050450433E-4	5.3871436466206317E-5	3.095566539484308E-4	1.910332750823233E-4	9.985303747407267E-5	1.0450431444081379E-4	8.021499721370647E-5	2.3718798547673426E-4	3.424478053832466E-5	2.1919288131464896E-5	8.739911147568225E-5	1.1369409528312475E-4	7.8886721856301E-5	3.5572723526350815E-6
27	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_28_NNE-_0604_A_testimonie_out_of_Cornelius_Tacitus_proving_London_to_have_bene_a_famous_Mart-towne_in_the_raigne__pp.308-309.txt	1.4387922402661372E-4	8.196891348109334E-5	3.053295285677801E-4	0.0011971632620270596	3.7098448989916646E-4	6.297060384033586E-5	3.0922508552009317E-4	3.6562914564772025E-4	3.6797215869521396E-5	0.6583066710729265	2.769769110691629E-4	0.17910256824195814	4.274085057598855E-4	0.041396746221820005	1.851144490358857E-4	3.026465909584494E-4	6.696096260581824E-4	0.020435053064395286	0.001124039547175249	6.936660972395421E-4	0.020602018100733626	0.01049918796200125	2.912708481458747E-4	8.612597157581771E-4	1.243471497654407E-4	7.95917205830765E-5	3.1735727994724626E-4	0.061131154806305855	2.864477115335026E-4	1.2916907950236095E-5
28	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_29_NNE-_0604_A_testimony_out_of_venerable_Beda_prooving_London_to_have_bene_a_Citie_of_great_traffique_in_his_tim_pp.309-309.txt	6.941665438212129E-5	3.95471116534696E-5	1.4731073579688707E-4	5.775890783490291E-4	1.78986940544623E-4	3.0381096871981458E-5	1.4919020472239756E-4	1.7640317569938614E-4	1.7753359691225414E-5	0.6447311008436605	1.3363159717875032E-4	0.14499957228124583	2.0620953945946262E-4	4.428390338084238E-4	8.931119705986167E-5	0.03432287220089541	3.230630433093273E-4	9.437687551899678E-5	5.423094632736377E-4	3.346694427526619E-4	1.7493162065199174E-4	0.009947896118096048	1.4052791800982708E-4	4.155274566324507E-4	5.9993116984512165E-5	3.8400199867437554E-5	1.531137019037104E-4	0.16131864311457528	1.382009245920918E-4	6.231952812737982E-6
29	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_30_NNE-_0795_The_league_betweene_Carolus_Magnus_and_Offa_King_of_Mercia_concerning_the_safe_trade_of_English_Merc_pp.310-312.txt	0.01589773088250239	0.03465287518510224	4.354936391164675E-5	0.03192517080877962	5.29137769018922E-5	8.981541206454771E-6	4.410498992053821E-5	5.2149940410962676E-5	5.248412599836285E-6	0.2079219706209862	3.950541027543332E-5	0.1150352494788308	6.0961573692465306E-5	0.10405446788132645	0.002913168328299468	0.015920375982936143	9.550688864171228E-5	2.7900565933551115E-5	0.004490470533394539	9.893807992812761E-5	5.171490568027367E-5	0.3305887535783585	4.154416450403298E-5	0.041980939289371834	1.7735720819118504E-5	0.03176577079927533	4.5264890491470824E-5	0.06212433782115616	4.0856237160375644E-5	1.8423476025287222E-6
30	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_31_NNE-_0795_An_ancient_testimony_translated_out_of_the_olde_Saxon_Lawes_conteyning_the_advancement_of_Merchants__pp.312-312.txt	0.003724869724971006	0.002122082088502339	0.007904634771253857	0.030993197389967028	0.009604367164251658	0.0016302374258330954	0.008005486317067637	0.00946572338295548	9.526381330097364E-4	0.01358912974553853	0.007170617700625593	0.18296531554387668	0.011065120861408102	0.023762564254223895	0.004792402874934294	0.007835176563214497	0.27932347945013714	0.005064225141461301	0.029100107449625538	0.017958227550410117	0.009386760331603364	0.009824007141787206	0.007540671499760874	0.28428508264018104	0.003219206502406842	0.002060539263844061	0.008216019596102261	0.01068789944240081	0.00741580596988075	3.344040787652009E-4
