10	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_11_NNE-_0973_The_voyage_of_Edmund_and_Edward_the_sonnes_of_King_Edmund_Ironside_into_Hungary_Anno_1017_pp.024-025.txt	6.639695303916877E-5	0.007311421493709421	6.874460195393086E-6	0.013234170677594172	0.0374089224311215	2.3699152929358724E-4	7.308947094531647E-4	0.015553998090653966	1.6766327210494093E-4	1.8972466285537484E-4	0.23862741636118226	1.7777095290549078E-5	1.0990020851251441E-4	2.6114780451544622E-5	0.00450610050258494	3.1549900432526157E-4	1.1307176722502014E-4	2.630349981982223E-5	0.09186283727809492	1.6010028567208617E-5	0.1333279305449524	0.08075422052531697	0.19291387620389672	3.9722834373571296E-5	0.015595350274048306	0.09929383465861663	8.977244682450237E-5	0.022112997767124803	7.800860565684391E-5	2.0510710157378435E-4	1.1102300264815834E-4	0.0033536799904804533	1.1649912273675178E-4	2.641794516420875E-4	1.7707203953200922E-4	8.282910543019293E-5	3.1538987224783924E-4	2.164077882715845E-4	0.04031463596081021	1.0937389774137471E-4
11	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041.txt	8.032587077040236E-6	0.016253346767697376	8.31660153058031E-7	0.028590200781484186	0.0427603007347083	2.867082009695039E-5	0.025953028272650638	7.448639311085712E-6	2.0283608978411178E-5	2.295255738842227E-5	0.3924726070462825	2.150641849693605E-6	1.3295534723421433E-5	3.159320396089164E-6	0.00916667544951526	3.816851691171948E-5	1.3679224341123004E-5	3.1821513347004535E-6	0.25738943534145337	1.936865212717522E-6	0.01912857438687379	2.342076243306487E-5	0.16353204385760348	4.805598923557968E-6	1.2451354025190377E-5	0.007514201860480673	1.0860513370416057E-5	0.010547028318086663	9.437344471627229E-6	0.013894239855923099	1.343136839125299E-5	3.0872969877128566E-5	1.4093859807538418E-5	3.1959967320006014E-5	2.1421865181236655E-5	1.0020520090566196E-5	3.815531430414988E-5	0.01239620954909268	4.152349609606839E-6	1.3231862568220727E-5
12	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_13_NNE-_1067_The_mariage_of_the_daughter_of_Harald_unto_Jeruslaus_duke_of_Russia_in_his_owne_Countrey_Anno_1067_pp.042-042.txt	1.4703642854997382E-4	0.0024679564695611364	1.5223531036782178E-5	0.0018606902441529799	5.029035696427617E-4	5.248190838421312E-4	0.001618570473567766	1.3634727035695407E-4	3.712912656514515E-4	4.2014634041483167E-4	9.74932895821794E-5	3.9367478202997055E-5	0.02082821638984456	5.7831329213203684E-5	0.009978785083653989	6.986743319334698E-4	2.5039806891128215E-4	5.824924932308248E-5	0.09364495072837818	3.5454298936228415E-5	0.4324877356768555	0.15138422303742305	0.22822206779942145	8.796644169389102E-5	2.279219146852908E-4	3.151138167455198E-4	0.007060415510481509	9.380613642389327E-4	1.7275049903538777E-4	4.5421083807648655E-4	2.4586106815247097E-4	5.651294142131551E-4	2.5798796710312837E-4	5.850268918639727E-4	3.921270344060408E-4	1.8342552308477558E-4	6.984326583299392E-4	0.04164891978410017	7.600871933683856E-5	2.4220911599655412E-4
13	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050.txt	1.586453877398928E-5	0.16758218414547651	1.6425473659269117E-6	0.00538311070781441	0.035590381974140224	5.662550965805884E-5	0.0060973229789521525	1.471122890182497E-5	4.006058048648145E-5	4.533181317033548E-5	1.0519067200102539E-5	4.24756565801214E-6	0.009650625094297814	6.239728302040372E-6	0.1002816685411752	0.0563409086613265	7.673526285214773E-4	6.284819915411195E-6	0.11152986169603543	3.825352028237241E-6	0.2806095218629675	0.016333645341033185	0.16898957898406197	9.491165140673227E-6	2.4591702128685276E-5	3.3999298087412234E-5	2.1449756326062855E-5	1.0121240723887589E-4	1.8638965984143488E-5	0.0400271433881913	2.6527252376737566E-5	6.0974804628495874E-5	2.7835687711492493E-5	6.312164884124616E-5	4.230866189428518E-5	1.9790750848716842E-5	7.535759742239536E-5	5.170733882927582E-5	8.200983164323182E-6	2.613322392304314E-5
14	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_15_NNE-_1243_The_voyage_of_a_certaine_Englishman_into_Tartaria_and_from_thence_into_Poland_and_Hungary_Anno_1243_pp.050-054.txt	2.8168477964319343E-5	0.03727914779004685	2.916445283510028E-6	0.1594124715860895	0.0842251424356193	1.0054212377334006E-4	0.005568127277370901	2.612070436163785E-5	7.113005897917679E-5	8.048946134285513E-5	0.04602661408860253	7.541817719647967E-6	0.007933699337714603	1.1079026732724021E-5	0.09392755765663327	1.3384841237907628E-4	4.7969966055305305E-5	1.1159089704343098E-5	0.16122187539146743	6.792151089184754E-6	0.03816033762376496	8.213135122917778E-5	0.28690641149087875	1.685215561129999E-5	4.366410075864992E-5	6.036787407572216E-5	3.808538004277497E-5	0.006752271345142887	0.025008831782123396	0.0027160403231416847	4.710079093211305E-5	1.0826456823141325E-4	4.9423999467819695E-5	1.1207642401626794E-4	0.0013896341485396862	0.021067339405513055	1.3380211380094336E-4	0.021124009297908582	1.456135705178791E-5	4.640116883951217E-5
15	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_16_NNE-_1246_Libellus_historicus_Johannis_de_Plano_Carpini_pp.055-094.txt	2.279484818476128E-6	3.826037778870924E-5	2.3600823431419846E-7	2.8846015951698744E-5	7.79644244261897E-6	8.13619553917614E-6	2.5092467618509063E-5	0.0054272195811577596	5.7560756312685984E-6	6.513468899908767E-6	1.5114245884334923E-6	0.03414686451697189	3.7730023048475382E-6	8.965508634412235E-7	4.832506078600835E-5	8.618284383203335E-4	3.8818856135710225E-6	9.030298194060768E-7	2.8164347833513657E-4	5.496429488382143E-7	3.1945003626332625E-6	0.366999098110232	2.7731643305977603E-5	0.03787072976937792	3.5334409944985303E-6	4.8851646387707975E-6	3.0819927765840516E-6	1.4542631779545037E-5	2.6781263923416447E-6	7.0415659574509855E-6	3.8115491367324974E-6	8.761120852002792E-6	0.016172942353532848	2.2181883602062297E-4	6.079089587916923E-6	2.843619770393715E-6	1.0827702067382025E-5	7.429531708692528E-6	0.537724901169429	3.7549334423817304E-6
16	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_17_NNE-_1246_The_long_and_wonderfull_voyage_of_Frier_John_de_Plano_Carpini_Anno_1246_pp.094-179.txt	1.3188002569179796E-6	0.016454180671605628	1.3654301073889044E-7	0.0861156815598033	0.01335939370833471	4.707211331450587E-6	0.006784273685416511	0.005601657759345616	3.3301884530343707E-6	3.7683797623927504E-6	8.744375568470653E-7	0.0731137221154496	2.18287762596791E-6	5.187011992634179E-7	0.007043887905838654	6.266555149241088E-6	2.2458722703519015E-6	5.224496115018995E-7	0.10761744226112205	3.1799696855431554E-7	1.8481842321642318E-6	0.20118869653608842	0.0630363218688504	0.032003273745668234	0.0019098847163764262	2.8263212496429385E-6	0.0011095614112456317	8.413667146047904E-6	1.5494350941280337E-6	4.073911314750224E-6	2.2051789685262006E-6	5.068763054204019E-6	0.014464975327933931	5.247227662578259E-6	0.008988830096544272	0.0022787450584981377	6.264387528512201E-6	0.0035738062847701733	0.35528980577381014	2.1724238513829787E-6
17	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_18_NNE-_1253_The_journall_of_Frier_William_de_Rubricis_Anno_1253_pp.179-293.txt	9.869702716138582E-7	0.01535389157128046	1.0218673501844644E-7	0.10765011721919049	3.375700005915193E-6	3.5228061429127847E-6	0.0021755921636641157	0.004698834776607757	1.8672440240615967E-4	2.820198720862285E-6	6.544159120863609E-7	0.41277237273103323	1.6336327750164774E-6	3.881881739391327E-7	0.017062396663108867	7.41618353472075E-4	1.6807770191518144E-6	3.909934292655009E-7	0.09002722992245571	2.3798414716714443E-7	1.3831532743817388E-6	0.1653972809356117	0.040911542196048145	0.06061296435296254	1.529907630796655E-6	0.0026274231637339693	1.3344397923433533E-6	6.2966619128585375E-6	1.15957391400076E-6	3.0488539380834134E-6	1.6503227642750088E-6	3.793386012863937E-6	0.009351512801648676	0.0012474938876556757	0.018748252312325926	0.0017974945889808974	4.688173381888171E-6	0.0036878596245449985	0.04490709419798679	1.6258093273887132E-6
18	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_19_NNE-_1278_Part_of_the_great_Charter_graunted_by_King_Edward_the_first_to_the_Barons_of_the_Cinque_Ports_pp.293-296.txt	3.9924186425004725E-5	0.1143195388303028	4.1335817059291966E-6	0.006094541419472489	1.3655130273647784E-4	0.026225976505428846	4.394836705841573E-4	3.702180401111575E-5	1.0081516433736273E-4	1.1408057843845273E-4	0.03169926250022981	1.0689286691458097E-5	6.608249643943972E-5	1.5702698926266712E-5	8.46392448057661E-4	0.00577902409926972	6.798954029461829E-5	1.581617502563952E-5	0.08690949755966794	9.626757493070802E-6	0.08948500597120518	1.1640768741444737E-4	0.18679624036340228	2.388515996998377E-5	6.188668415015846E-5	8.556153661313307E-5	5.397976471504552E-5	0.041243025067494	0.0019100115471986	0.3522502367286603	6.675762745579684E-5	1.5344722603644702E-4	7.00503936038721E-5	1.5884990491645405E-4	1.0647261347612353E-4	4.980476505692366E-5	0.002052747825105688	0.050433968843419684	2.0638329634743734E-5	0.0019288713549328316
19	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_20_NNE-_1345_The_rolle_of_the_huge_Fleete_of_Edward_the_thirde_before_Caleis_pp.297-299.txt	5.613489615055694E-5	0.029757757009257136	5.811970150676651E-6	7.103658233128416E-4	1.9199622796908474E-4	2.0036303288810885E-4	6.179304431024313E-4	5.205403815489295E-5	1.4174988364784239E-4	1.6040155096127924E-4	3.722054282766915E-5	1.5029536030137392E-5	9.291445630246323E-5	2.2078580741156317E-5	0.0038096549943693733	2.6673669547689824E-4	9.559583113689091E-5	2.2238132371991135E-5	0.02265336347796966	1.353558032184901E-5	0.8121533115150201	1.6367355303310288E-4	0.0033025187580335677	3.3583426351669735E-5	8.701498762904477E-5	0.0027398983374040805	7.589756380389959E-5	0.10252235810481039	6.595189653979192E-5	1.7340653929998865E-4	9.386371570847311E-5	0.008074539397594525	9.849346780417287E-5	2.2334889485502987E-4	1.4970446828234589E-4	7.002735846665322E-5	2.6664443043230825E-4	0.010661343129971142	2.901826172321717E-5	9.246949009349552E-5
20	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_21_NNE-_1345_The_summe_of_expences_layde_out_in_the_siege_of_Caleis_pp.299-300.txt	7.660316685744297E-5	0.019159606150589172	7.93116848437145E-6	0.004544153634214446	2.620031405717589E-4	2.7342070428394043E-4	8.432442577663801E-4	7.10343198941396E-5	1.9343564758676524E-4	2.1888820707041798E-4	5.0792139084134635E-5	2.050970314826427E-5	1.2679352929622492E-4	3.0129016360058662E-5	0.008773525767960776	0.04683600085522247	1.3045260445151E-4	3.0346744743601695E-5	0.03806291932857715	1.847101159902358E-5	0.7007621956857345	0.09674213265903389	0.004506704613703481	4.5828833557681384E-5	1.1874295800901592E-4	1.6416827123244933E-4	1.0357182684635393E-4	0.04696071692021429	8.999970573834171E-5	2.3663515878860283E-4	1.280889138369666E-4	2.9442161537748416E-4	1.3440679623482986E-4	3.047878206475597E-4	2.042906845748844E-4	9.556118908316155E-5	3.6387005582464766E-4	0.02884782978825459	3.9599088929186536E-5	1.2618631661589756E-4
21	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_22_NNE-_1360_A_note_of_Thomas_Walsingham_touching_King_Edward_the_thirde_his_huge_Fleete_of_1100_ships_wherewith__pp.300-301.txt	6.3448059552316E-5	0.0010649541110148682	6.569144213741573E-6	8.029111328646503E-4	2.1700918575372956E-4	0.026874316713344303	6.984334209508126E-4	0.003019707854968506	1.6021682903091892E-4	1.8129840536944015E-4	4.20695748962573E-5	1.6987559654982552E-5	1.050192012636557E-4	2.495494250026514E-5	0.004305970680131523	0.04175369893418042	1.0804990127101932E-4	2.5135280259289855E-5	0.06409594691441013	1.5298973815369073E-5	0.5389676757344783	0.21040693004855315	0.042224105468669004	3.79586207733711E-5	9.835115936126833E-5	0.01790120936250054	8.578537555658678E-5	0.006326529823490191	7.454400286092602E-5	1.9599766253700546E-4	1.0609212864846058E-4	2.4386041664209147E-4	1.113250373527462E-4	0.015056807932257303	1.6920772407506886E-4	7.91504093704378E-5	3.0138243519658894E-4	0.02389377485876633	3.279871388701426E-5	1.0451626557727568E-4
22	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_23_NNE-_1360_The_voyage_of_Nicolaus_de_Linna_a_Franciscan_Frier_and_an_excellent_Mathematician_of_Oxford_to_all_t_pp.301-303.txt	4.4667769728862894E-5	0.00491867287161525	4.624712294205848E-6	5.652536870094005E-4	1.5277561530944875E-4	0.02308860074181274	4.917008248652432E-4	0.0021258903119480534	1.1279349559840795E-4	1.2763503691668989E-4	2.9617203383623075E-5	1.1959331905153342E-5	7.393407351230567E-5	1.7568411596256117E-5	0.03638294247734779	2.1224824679187912E-4	7.606770235771675E-5	1.7695370333061823E-5	0.10974244874788978	1.0770558537087112E-5	0.3710982171652668	0.18147910867886152	0.04223281234777934	2.6723069923551048E-5	6.923973672186909E-5	0.027193834528676523	6.039335841793715E-5	2.8497093830816587E-4	5.247937254430971E-5	1.3798339175967385E-4	7.468942006976404E-5	1.7167902396718603E-4	0.006331782727149556	0.18152659365896806	1.1912313329453518E-4	5.572230710678833E-5	2.1217482946952912E-4	0.010567934648668242	2.30904681663276E-5	7.358000412726596E-5
23	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_24_NNE-_1360_A_Testimonie_of_the_learned_Mathematician_Master_John_Dee_touching_the_foresaid_voyage_of_Nicholas_D_pp.303-304.txt	6.681097875086392E-5	0.0011213995665697606	6.917326669600699E-6	8.45467600036227E-4	2.2851126102887214E-4	2.384693167836791E-4	0.0038532588475715668	6.195399787924447E-5	1.6870875540471577E-4	1.909077124528237E-4	4.4299376439308724E-5	1.7887946379230817E-5	1.1058550369493036E-4	2.627762211923132E-5	0.041947877539731865	3.1746633405691085E-4	1.13776839020564E-4	2.6467518268478314E-5	0.07684662558435475	1.610986091144116E-5	0.4490577746474552	0.11555364477880153	0.025755258182215038	3.9970530600872035E-5	1.0356403749102007E-4	0.14979789758066847	9.033223307200087E-5	4.2623993585285514E-4	7.8495037141981E-5	2.0638607010796877E-4	1.1171529914042087E-4	2.5678567996264087E-4	1.1722556619530161E-4	0.12186028267008647	1.7817619226542312E-4	8.334559568697592E-5	3.173565214740744E-4	0.009571176907945955	3.453713465821803E-5	1.1005591105343938E-4
24	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_25_NNE-_1390_The_voyage_of_Henry_Earle_of_Derby_afterward_King_of_England_into_Prussia_and_Letto_Anno_1390_pp.304-305.txt	7.473309176192606E-5	0.001254369540412673	7.737548804279459E-6	9.457189359679262E-4	0.0874431202571296	2.66745820324748E-4	0.025235162269566826	6.93001942958047E-5	1.8871339912136713E-4	2.1354459790205935E-4	4.95521758000313E-5	2.000900994395601E-5	1.2369818179119518E-4	2.93934916362281E-5	0.0469218478760017	0.04220511627956298	1.2726792976065703E-4	2.960590472479895E-5	0.030158707107514164	1.802008795973566E-5	0.34536728449546356	0.11879291870143796	0.0671716942244017	4.4710036988183137E-5	1.1584414510544606E-4	0.14663518280495785	1.0104337923865903E-4	4.767813439385813E-4	8.780258758762169E-5	0.031618363079007665	1.2496194275202316E-4	2.872340465981943E-4	0.0036186261205903947	2.973471868435998E-4	1.9930343747868328E-4	9.32283011996231E-5	3.5498707673491434E-4	0.0490685852209764	3.8632376023577264E-5	1.2310579269268234E-4
25	file:/C:/Users/apovzner/Documents/Hakluyt/morphad_lem/01_26_NNE-_1402_The_voyage_of_Thomas_of_Woodstock_duke_of_Glocester_into_Prussia_Anno_1391_pp.306-307.txt	7.149183040753207E-5	0.001199966070415465	7.401962287974969E-6	9.047020026790359E-4	2.4452101473631193E-4	2.5517674297921247E-4	0.01746819671876356	0.0601186787361041	1.8052867889626278E-4	2.0428291962405485E-4	4.740304014057763E-5	1.9141195845248122E-5	1.183332473719709E-4	2.8118661620969092E-5	0.08158547182274761	3.3970837935380665E-4	1.2174817120843419E-4	2.832186210614136E-5	0.05220439376056135	1.7238535727255587E-5	0.2503184569862247	0.12698570552411126	0.15100071219339942	4.2770910536610925E-5	0.0034470634145324186	0.12359422607370303	9.666101002948769E-5	0.010464833476303542	8.39944869557067E-5	0.04025576848964813	1.1954219754594461E-4	2.7477637098280856E-4	0.03015163060608538	2.844508925403452E-4	1.9065941493836807E-4	8.918488104009359E-5	0.01702080869875203	0.02692296205828287	0.0033732004099313066	1.1776655087959149E-4
