10	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_11_NNE-_0973_The_voyage_of_Edmund_and_Edward_the_sonnes_of_King_Edmund_Ironside_into_Hungary_Anno_1017_pp.024-025.txt	2.941669353910045E-4	3.36767327000115E-4	0.20023513343149155	5.564728587319233E-5	7.222149507525561E-5	4.781016642700072E-5	0.6463848101181661	1.0628024356490657E-4	4.008785420793214E-4	5.8725101222085295E-6	2.647648595560968E-5	3.303218762255588E-5	2.0884775881570256E-4	9.702086271748583E-5	1.3620080273793152E-4	1.387732520795303E-4	1.1383289088929582E-4	8.863914676953216E-5	2.0316507391106512E-4	9.695325693822474E-5	0.006659340857931086	2.0477804073562223E-5	1.1871763544285165E-4	2.2903065094646176E-5	1.3641034626640276E-4	0.023072605507773465	0.03313747279121997	1.0966462755828368E-5	0.07781069126677809	0.009927884489036453
11	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_12_NNE-_1249_A_Chronicle_of_the_Kings_of_Man_taken_out_of_M_Camdens_Chorographie_pp.025-041.txt	0.03360904705476442	0.004548650321332342	8.294456217750368E-6	3.2015757860385743E-6	4.155145866257464E-6	2.750679907515475E-6	0.604857823923534	6.1146603826657905E-6	0.004552338855473592	3.3786528696787056E-7	1.5232814144437178E-6	1.9004530120884962E-6	7.668948754534711E-4	5.581937015305791E-6	7.83609092954604E-6	7.984092604625779E-6	6.549189621869933E-6	5.099708665740422E-6	1.1688770997468396E-5	1.9429783754040838E-4	5.694729150407555E-6	1.1781570411638447E-6	6.830225428706687E-6	1.317690476408458E-6	7.848146674518102E-6	6.4061766242796925E-6	1.931252132761772E-5	6.3093753929997E-7	0.3513436853767721	5.025263159010617E-6
12	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_13_NNE-_1067_The_mariage_of_the_daughter_of_Harald_unto_Jeruslaus_duke_of_Russia_in_his_owne_Countrey_Anno_1067_pp.042-042.txt	3.4913827859391246E-4	3.996994586737258E-4	0.19093551056276836	6.604616379595947E-5	8.571761620502145E-5	5.674451203505974E-5	0.5491590887414314	1.2614096563052382E-4	4.7579121671432936E-4	6.9699134349275004E-6	3.142418000673824E-5	3.920495384500296E-5	2.478754007624637E-4	1.1515127270117777E-4	1.616528171251588E-4	1.6470598329321244E-4	1.3510498560836127E-4	1.0520325500897192E-4	2.4113078542097545E-4	1.1507103334537511E-4	0.004010629153180471	2.4304516937376893E-5	1.4090254848718242E-4	0.06621075103221981	1.619015183149227E-4	1.3215473220346425E-4	0.06658197121418843	1.3015779369441849E-5	0.11571017884863764	0.003996818560060532
13	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_14_NNE-_1278_The_ancient_state_of_the_shipping_of_the_Cinque_Ports_pp.042-050.txt	0.06048973614049648	4.497309446513301E-5	1.9252668838905756E-5	0.029356563852614544	9.644712714162737E-6	6.384737944350819E-6	0.4380720466587345	1.4193037894143027E-5	0.09029116605629109	7.842356763827146E-7	3.5357631471950814E-6	4.41123462769503E-6	2.789026497824921E-5	1.2956507577353852E-5	1.8188734703939525E-5	1.853226864553966E-5	1.520164500756848E-5	1.1837183721132182E-5	2.7131379229716492E-5	1.2947479263579525E-5	1.3218314930089068E-5	2.7346780498052443E-6	1.5853970992402025E-5	3.0585559448950382E-6	1.8216717884447088E-5	1.4869690529784657E-5	4.482723976156852E-5	1.464500044762548E-6	0.3814167142906837	1.1664384606882087E-5
14	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_15_NNE-_1243_The_voyage_of_a_certaine_Englishman_into_Tartaria_and_from_thence_into_Poland_and_Hungary_Anno_1243_pp.050-054.txt	0.12067940666497055	7.370966207094472E-5	3.155459349544569E-5	0.043806919566432796	0.012938845396197062	1.0464409484975501E-5	0.15152817693033263	2.326199785403851E-5	8.77419497056782E-5	1.2853406548434111E-6	0.2153897613171781	7.22989195184545E-6	4.5711375458268097E-5	2.123535875181549E-5	2.9810834777332502E-5	7.483204317670327E-4	2.4915077109026827E-5	1.9400817807473516E-5	4.4467582636358315E-5	2.1220561594419704E-5	2.16644537857977E-5	0.0064660010509031965	0.010795182536358177	5.012888879551675E-6	2.9856698438781948E-5	7.423175672003076E-4	7.347061023252761E-5	2.40027520201042E-6	0.4363115365539463	1.911760482270975E-5
15	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_16_NNE-_1246_Libellus_historicus_Johannis_de_Plano_Carpini_pp.055-094.txt	4.781190445329326E-6	5.473588403169271E-6	0.45860785528360004	9.044533545953129E-7	1.17383934310032E-6	7.770741147591631E-7	3.078320339768044E-6	1.7274072097340946E-6	6.515608739573565E-6	9.544780839859737E-8	4.3033089870755107E-7	5.368828404843194E-7	3.39447024408378E-6	1.5769114948485693E-6	2.2137157455551885E-6	2.2555265976035246E-6	1.850162832069127E-6	1.440680751741586E-6	3.30210772640736E-6	1.5758126762290583E-6	1.6087755617276438E-6	3.328323798448071E-7	1.9295561668648695E-6	3.7225093246365737E-7	2.2171215243687576E-6	1.8097612941810387E-6	5.455836709107008E-6	0.5412421171650694	9.177823549012511E-5	1.4196497055330462E-6
16	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_17_NNE-_1246_The_long_and_wonderfull_voyage_of_Frier_John_de_Plano_Carpini_Anno_1246_pp.094-179.txt	0.004917738560242987	3.134223930851649E-6	0.2840639661559024	6.157380846721517E-5	6.721505325446057E-7	4.449593405878551E-7	1.7626727779059887E-6	3.151708360526152E-5	3.730893763187127E-6	0.03464928396242363	2.4641118432163435E-7	3.0742374522265014E-7	1.943702939996566E-6	9.029531232431964E-7	1.2675927298086257E-6	3.181948932192971E-5	1.0594191958032016E-6	8.249462247127213E-7	1.8908153657230734E-6	9.023239302240532E-7	9.211987627744456E-7	1.9058269146943757E-7	1.1048805040964692E-6	2.1315409469478796E-7	1.269542908133049E-6	1.0362849267341687E-6	2.7787565719619196E-4	0.4892716422584492	0.1837392602756424	0.0029314966160766402
17	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_18_NNE-_1253_The_journall_of_Frier_William_de_Rubricis_Anno_1253_pp.179-293.txt	0.002317886903526301	2.3540610626610733E-6	0.2722601449718155	3.8898402075925535E-7	5.048405703673552E-7	3.342012189475544E-7	1.3239128550567888E-6	7.429170321686112E-7	2.8022093923765555E-6	0.5194798298939758	1.850751532798555E-7	2.3090062622597376E-7	2.4388897563734275E-5	6.781923805480714E-7	9.520668447400684E-7	9.700487044551105E-7	7.957113253226796E-7	6.196027562899072E-7	1.4201585232362345E-6	6.777198046186098E-7	6.918963629473739E-7	1.431433436485324E-7	8.29856523008581E-7	1.6009633189528539E-7	9.53531589748739E-7	3.2178456102933126E-4	2.346426478415745E-6	0.020177610828650907	0.1853976378327376	6.105578001587732E-7
18	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_19_NNE-_1278_Part_of_the_great_Charter_graunted_by_King_Edward_the_first_to_the_Barons_of_the_Cinque_Ports_pp.293-296.txt	0.053471394207732864	1.0340551548835734E-4	4.426718173367294E-5	1.7086682168675682E-5	2.217584762192241E-5	1.4680268863987736E-5	0.4311354689816868	3.2633698375536245E-5	0.3546539663104349	1.8031735495449709E-6	8.129692102105669E-6	1.0142641862692815E-5	6.412739130990126E-5	2.9790575029338718E-5	4.18209044876823E-5	4.261078351960993E-5	3.495276357950708E-5	2.721694157743666E-5	0.005098332436539889	2.9769816452440065E-5	3.0392542151908328E-5	6.287777098683811E-6	3.6452640462127624E-5	7.032461472648986E-6	4.1885245517353535E-5	3.418950892020145E-5	1.0307015540278037E-4	3.36728846129992E-6	0.15482672693751634	2.681962887975659E-5
19	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_20_NNE-_1345_The_rolle_of_the_huge_Fleete_of_Edward_the_thirde_before_Caleis_pp.297-299.txt	0.02555987181765701	0.001476401681361554	5.8847835621354197E-5	2.2714666355452235E-5	2.94800930285202E-5	1.9515632465214873E-5	0.06836307740915948	4.338253402428809E-5	1.6363461738532997E-4	2.397099984336225E-6	1.080743715186679E-5	1.348340910187166E-5	0.004102059434547169	3.960294723390074E-5	5.559580746825379E-5	5.6645855598972575E-5	4.646544923537023E-5	3.6181614490417214E-5	0.8596802410894888	3.957535122997135E-5	4.040318932953633E-5	0.0013472954568212688	4.845935317919375E-5	9.348802443439771E-6	5.5681341043907685E-5	4.545079497076671E-5	1.3701923919851467E-4	4.476400577123861E-6	0.038456230204278526	3.565343556852375E-5
20	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_21_NNE-_1345_The_summe_of_expences_layde_out_in_the_siege_of_Caleis_pp.299-300.txt	0.1301906700243323	0.0011055982852369996	4.732989336776131E-4	1.8268857726650407E-4	0.043312077172329225	1.5695952006225804E-4	0.39906531036016996	3.4891524687574943E-4	0.0013160737196784376	1.9279296418053215E-5	8.692160766419472E-5	1.0844380397125683E-4	6.856417042564001E-4	3.185169428643238E-4	4.4714365641209764E-4	4.555889400037855E-4	3.7371038957925083E-4	2.909999896552673E-4	6.669855990395564E-4	3.182949948675006E-4	3.2495309682902164E-4	6.722809267403162E-5	3.8974687759113643E-4	7.519016087716711E-5	4.4783158230985023E-4	3.655497703072309E-4	0.0011020126589403774	3.600260905938516E-5	0.416981614412941	2.8675197411002855E-4
21	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_22_NNE-_1360_A_note_of_Thomas_Walsingham_touching_King_Edward_the_thirde_his_huge_Fleete_of_1100_ships_wherewith__pp.300-301.txt	0.11761596989170904	2.738808397865737E-4	0.15217347062862943	4.5255950221050546E-5	5.873516263603015E-5	3.888230086928337E-5	0.5203463750592965	8.643392641314122E-5	3.260202013512563E-4	4.7759027523625455E-6	2.1532380450070583E-5	0.008029823064099554	1.6984842348429156E-4	7.89036026582051E-5	1.1076724860977211E-4	1.1285932978718767E-4	9.25762247478453E-5	7.208705242120041E-5	1.652268988019875E-4	7.884862129239568E-5	8.049797855077376E-5	1.6653866711512148E-5	9.654881304014809E-5	1.8626244884516708E-5	1.1093766287786862E-4	0.080120146317271	2.7299260184844305E-4	8.918632504552413E-6	0.11930137044609339	7.103472620064462E-5
22	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_23_NNE-_1360_The_voyage_of_Nicolaus_de_Linna_a_Franciscan_Frier_and_an_excellent_Mathematician_of_Oxford_to_all_t_pp.301-303.txt	1.2475302424110027E-4	0.008489352529800041	0.20176902417980566	2.359941369434441E-5	0.008377161496028225	0.2031192488246416	0.24073869312700108	4.50723048944279E-5	0.0015610971220816443	2.4904681984676593E-6	1.1228392102766319E-5	1.4008594466049903E-5	8.85700817585209E-5	0.10159063202573848	5.7761291298893134E-5	5.885223931670795E-5	4.827530115738869E-5	3.759090603079397E-5	0.004259426685882503	4.111683047243602E-5	4.1976913269949106E-5	8.684415821914057E-6	5.0346868632813277E-5	0.043133467494311524	5.7850156449057583E-5	0.005611576551607706	1.423562054282131E-4	4.6507585640055435E-6	0.1804540936430215	3.704215428215096E-5
23	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_24_NNE-_1360_A_Testimonie_of_the_learned_Mathematician_Master_John_Dee_touching_the_foresaid_voyage_of_Nicholas_D_pp.303-304.txt	0.029156569207683822	4.91557406053842E-4	0.02414975966206319	8.122473085921926E-5	1.0541702812075603E-4	6.978539634829518E-5	0.4072450146316085	0.004942995843687124	0.12985750411034652	8.571721812837174E-6	3.8646007834827834E-5	4.821493999630744E-5	0.033819899815421536	0.10547465542407207	0.004986668941626248	2.0255830762895403E-4	1.661544813969829E-4	1.2938080855106867E-4	2.965468699771642E-4	1.4151637545589194E-4	1.444766182250327E-4	2.9890121294562546E-5	1.7328442592981676E-4	3.3430117371815944E-5	1.9910932740098162E-4	1.625262080044575E-4	4.899632093325001E-4	1.6007033799449372E-5	0.2572111791195642	1.274921085321044E-4
24	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_25_NNE-_1390_The_voyage_of_Henry_Earle_of_Derby_afterward_King_of_England_into_Prussia_and_Letto_Anno_1390_pp.304-305.txt	0.03371667705548194	2.0255507873485787E-4	0.1815959195082553	3.347011264968043E-5	4.3438984273294874E-5	2.8756328920663022E-5	0.47953497387521216	6.39242627692388E-5	2.411159816996268E-4	3.5321322907753224E-6	1.5924783277325015E-5	1.986783404516293E-5	1.2561543486817766E-4	5.835503301856081E-5	8.19205490273798E-5	0.0020563939613450384	6.846694535984461E-5	5.331369142258589E-5	1.2219747654503002E-4	5.831437024386962E-5	5.9534191570520375E-5	1.2316762595071975E-5	0.047421632903452436	1.3775481709702932E-5	8.204658294606769E-5	6.697184998818812E-5	2.01898161275303E-4	0.04735682392254027	0.18687846968586858	0.019781797058613326
25	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_26_NNE-_1402_The_voyage_of_Thomas_of_Woodstock_duke_of_Glocester_into_Prussia_Anno_1391_pp.306-307.txt	0.07628693074141996	2.297521164404975E-4	0.2261192500622488	3.796413926916066E-5	4.9271529675535525E-5	3.261743656020432E-5	0.41189004952277253	7.2507363206409E-5	0.018176135716684062	4.006391122958295E-6	1.8063001355848142E-5	2.25354849134139E-5	1.4248179901889903E-4	6.619035387663279E-5	9.292000791372432E-5	9.467500500899802E-5	7.765999105473498E-5	6.047211215882871E-5	1.3860491198376072E-4	6.614423131775154E-5	6.752783785690981E-5	1.397053231934568E-5	8.099250080099745E-5	1.562511341389019E-5	9.306296438631782E-5	0.07840003659788258	2.2900699477975154E-4	7.481628489501886E-6	0.18287881328855718	0.004535250623510761
26	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_27_NNE-_1402_Certaine_verses_of_Geffrey_Chaucer_concerning_the_long_Voyages_and_valiant_exploits_of_the_English_k_pp.307-308.txt	0.00563466691880836	2.768348369812135E-4	1.1851106762519728E-4	0.06475995767086903	5.936866261284032E-5	3.930167378992473E-5	0.4828158670675618	8.736617700922194E-5	0.00841881325860652	4.827414217506822E-6	2.1764622294709995E-5	0.0027235792113072975	1.716803580105533E-4	7.975463342428914E-5	1.1196195117423851E-4	0.013596204430966992	9.35747243450007E-5	7.286456190593844E-5	1.670089869390052E-4	7.969905904583786E-5	0.016259919606641304	1.6833490359460827E-5	0.12413316623305774	1.8827142016197817E-5	0.002808559770290021	9.153135675299045E-5	2.759370187731397E-4	9.014826219377449E-6	0.27698080238278616	7.180088560807972E-5
27	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_28_NNE-_0604_A_testimonie_out_of_Cornelius_Tacitus_proving_London_to_have_bene_a_famous_Mart-towne_in_the_raigne__pp.308-309.txt	8.552258237568417E-4	9.79077115737836E-4	0.12439237495393414	1.6178227453563323E-4	2.0996815137155938E-4	1.3899756922760442E-4	0.6108804196334289	3.0898649003858943E-4	0.0011654664074346995	1.7073034738287453E-5	7.697457391489406E-5	9.603383817573255E-5	6.071790370849113E-4	2.8206687175386265E-4	3.9597395119564676E-4	4.034527832551279E-4	3.309441550663063E-4	2.576988716026678E-4	0.019663463854848535	2.818703227835223E-4	2.877664926237071E-4	5.953472246724506E-5	3.4514547813174106E-4	6.658563677828054E-5	3.9658315303035173E-4	0.05754213534323219	0.03912151377182901	3.188258439578128E-5	0.14038988611811118	2.5393698551512715E-4
28	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_29_NNE-_0604_A_testimony_out_of_venerable_Beda_prooving_London_to_have_bene_a_Citie_of_great_traffique_in_his_tim_pp.309-309.txt	0.005071550443597786	4.778306721946369E-4	0.1677544741461789	7.89565313578818E-5	1.0247325904837336E-4	0.0093761654267701	0.4098351963328418	0.009459127145506159	5.687964593729805E-4	8.332356598132077E-6	0.13966249861853752	4.686853845456287E-5	2.963288210593437E-4	1.3766045673778803E-4	1.9325188611807564E-4	1.9690186965131307E-4	1.6151461977032116E-4	1.2576785123703574E-4	2.882658026779545E-4	1.375645326015711E-4	1.4044211063176136E-4	2.905544006511347E-5	1.6844546069932814E-4	3.2496581800195154E-5	1.9354920214916264E-4	0.08858711113916089	4.7628099339499364E-4	1.5560037598935867E-5	0.16625360137104708	1.2393189314033917E-4
29	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_30_NNE-_0795_The_league_betweene_Carolus_Magnus_and_Offa_King_of_Mercia_concerning_the_safe_trade_of_English_Merc_pp.310-312.txt	0.05188374028646631	1.436185353862007E-4	0.09798256978626756	2.3731463994790594E-5	3.079973772546639E-5	2.038922878885458E-5	0.23509138084511888	0.0028430698691441093	0.02115404976464912	2.504403590173519E-6	1.1291220466635935E-5	1.4086979426457372E-5	0.0028868110374152107	4.1375730625394674E-5	5.808449406863001E-5	5.9181546475960154E-5	4.854542515726971E-5	3.780124559684006E-5	8.664222451938285E-5	4.1346899315992986E-5	4.221179469882243E-5	8.733009390099108E-6	5.062858406928961E-5	0.06855452867489156	5.8173856462917995E-5	0.3357769288612663	0.07428340486677594	4.676781840415448E-6	0.10872244342309251	3.7249423312877104E-5
30	file:/C:/Users/apovzner/Documents/Hakluyt/CC_ML_FR_trimmed_morphad_lem/01_31_NNE-_0795_An_ancient_testimony_translated_out_of_the_olde_Saxon_Lawes_conteyning_the_advancement_of_Merchants__pp.312-312.txt	0.023225128297658812	0.026588523165056117	0.27035978827306284	0.00439347594284694	0.005702046311703997	0.0037747180787792477	0.014953260207872979	0.00839105961728989	0.03165024498485959	4.636476252380466E-4	0.002090376956787647	0.0026079640611765963	0.016488991146220856	0.007660011078974773	0.010753353750067014	0.010956454298802876	0.008987357779973452	0.006998256120053208	0.01604033064054592	0.007654673453605984	0.26679222058400576	0.001616767792854215	0.009373019135172427	0.001808247499079921	0.010769897673761972	0.008791103120887404	0.026502292470669195	8.658264197404403E-4	0.18684486788063648	0.006896095632615506
